# started on Tue Apr 25 22:24:46 2023

     3.611090948,5126424,,instructions:k,37367729,100.00,0.39,insn per cycle
     3.711361103,27832243,,cycles:u,36430168,100.00,,
     3.711361103,13105498,,cycles:k,36430168,100.00,,
     3.711361103,16145185,,instructions:u,36430168,100.00,0.59,insn per cycle
     3.711361103,4982721,,instructions:k,36430168,100.00,0.38,insn per cycle
     3.811688470,28177079,,cycles:u,37110928,100.00,,
     3.811688470,13114541,,cycles:k,37110928,100.00,,
     3.811688470,16586676,,instructions:u,37110928,100.00,0.61,insn per cycle
     3.811688470,5040671,,instructions:k,37110928,100.00,0.39,insn per cycle
     3.911981624,26659432,,cycles:u,35612098,100.00,,
     3.911981624,12557430,,cycles:k,35612098,100.00,,
     3.911981624,16030522,,instructions:u,35612098,100.00,0.59,insn per cycle
     3.911981624,4888334,,instructions:k,35612098,100.00,0.38,insn per cycle
     4.012302942,27865668,,cycles:u,37199140,100.00,,
     4.012302942,13339529,,cycles:k,37199140,100.00,,
     4.012302942,16629669,,instructions:u,37199140,100.00,0.61,insn per cycle
     4.012302942,5076778,,instructions:k,37199140,100.00,0.39,insn per cycle
     4.112605161,26953896,,cycles:u,37344388,100.00,,
     4.112605161,12779114,,cycles:k,37344388,100.00,,
     4.112605161,16323179,,instructions:u,37344388,100.00,0.60,insn per cycle
     4.112605161,5014184,,instructions:k,37344388,100.00,0.39,insn per cycle
     4.212915795,26631951,,cycles:u,35603388,100.00,,
     4.212915795,12563327,,cycles:k,35603388,100.00,,
     4.212915795,16293129,,instructions:u,35603388,100.00,0.60,insn per cycle
     4.212915795,5056257,,instructions:k,35603388,100.00,0.39,insn per cycle
     4.313210672,27923178,,cycles:u,38194392,100.00,,
     4.313210672,13215711,,cycles:k,38228160,100.00,,
     4.313210672,16594399,,instructions:u,38232469,100.00,0.61,insn per cycle
     4.313210672,5123050,,instructions:k,38232469,100.00,0.39,insn per cycle
     4.413513773,27265975,,cycles:u,37444093,100.00,,
     4.413513773,13387582,,cycles:k,37444728,100.00,,
     4.413513773,16241535,,instructions:u,37470266,100.00,0.60,insn per cycle
     4.413513773,5128858,,instructions:k,37501338,100.00,0.39,insn per cycle
     4.513867336,27454605,,cycles:u,36772230,100.00,,
     4.513867336,12860641,,cycles:k,36737827,100.00,,
     4.513867336,16220216,,instructions:u,36707980,100.00,0.59,insn per cycle
     4.513867336,4982815,,instructions:k,36676908,100.00,0.38,insn per cycle
     4.614170332,28832210,,cycles:u,37348011,100.00,,
     4.614170332,13652724,,cycles:k,37382507,100.00,,
     4.614170332,17284385,,instructions:u,37413827,100.00,0.63,insn per cycle
     4.614170332,5270165,,instructions:k,37445104,100.00,0.41,insn per cycle
     4.714515961,28092910,,cycles:u,36986827,100.00,,
     4.714515961,13047564,,cycles:k,36952331,100.00,,
     4.714515961,16177883,,instructions:u,36936827,100.00,0.59,insn per cycle
     4.714515961,4955983,,instructions:k,36939960,100.00,0.38,insn per cycle
     4.814826299,28730588,,cycles:u,38514753,100.00,,
     4.814826299,13697214,,cycles:k,38519441,100.00,,
     4.814826299,16626076,,instructions:u,38503625,100.00,0.61,insn per cycle
     4.814826299,5129162,,instructions:k,38469215,100.00,0.39,insn per cycle
     4.915136211,28796039,,cycles:u,37419702,100.00,,
     4.915136211,13298291,,cycles:k,37449494,100.00,,
     4.915136211,16251871,,instructions:u,37476619,100.00,0.59,insn per cycle
     4.915136211,4990844,,instructions:k,37476619,100.00,0.38,insn per cycle
     5.015445903,27384455,,cycles:u,37740492,100.00,,
     5.015445903,13135963,,cycles:k,37740769,100.00,,
     5.015445903,16527319,,instructions:u,37744117,100.00,0.60,insn per cycle
     5.015445903,5086731,,instructions:k,37776619,100.00,0.39,insn per cycle
     5.115763578,26816506,,cycles:u,37223444,100.00,,
     5.115763578,13237831,,cycles:k,37188687,100.00,,
     5.115763578,16172337,,instructions:u,37158214,100.00,0.59,insn per cycle
     5.115763578,5060057,,instructions:k,37125712,100.00,0.39,insn per cycle
     5.216151841,27047862,,cycles:u,37094808,100.00,,
     5.216151841,13064372,,cycles:k,37129633,100.00,,
     5.216151841,16427561,,instructions:u,37157362,100.00,0.60,insn per cycle
     5.216151841,5093003,,instructions:k,37157362,100.00,0.39,insn per cycle
     5.316491777,27089293,,cycles:u,35810328,100.00,,
     5.316491777,13054878,,cycles:k,35810136,100.00,,
     5.316491777,16508975,,instructions:u,35814631,100.00,0.60,insn per cycle
     5.316491777,5101155,,instructions:k,35846224,100.00,0.39,insn per cycle
     5.416768427,24537757,,cycles:u,34739553,100.00,,
     5.416768427,12288391,,cycles:k,34704920,100.00,,
     5.416768427,16383406,,instructions:u,34672696,100.00,0.60,insn per cycle
     5.416768427,5150722,,instructions:k,34668530,100.00,0.40,insn per cycle
     5.517055040,27381499,,cycles:u,37491336,100.00,,
