# started on Thu Apr 27 13:14:01 2023

     3.708682110,8248264,,instructions:u,21246564,100.00,0.50,insn per cycle
     3.708682110,2555727,,instructions:k,21267789,100.00,0.33,insn per cycle
     3.808919372,16097003,,cycles:u,20498685,100.00,,
     3.808919372,7614036,,cycles:k,20498436,100.00,,
     3.808919372,8153027,,instructions:u,20498485,100.00,0.50,insn per cycle
     3.808919372,2508404,,instructions:k,20498231,100.00,0.32,insn per cycle
     3.909144845,16436906,,cycles:u,21210798,100.00,,
     3.909144845,7866671,,cycles:k,21189050,100.00,,
     3.909144845,8234670,,instructions:u,21168576,100.00,0.50,insn per cycle
     3.909144845,2580480,,instructions:k,21147605,100.00,0.33,insn per cycle
     4.009381983,15912722,,cycles:u,20367711,100.00,,
     4.009381983,7552295,,cycles:k,20389364,100.00,,
     4.009381983,7952992,,instructions:u,20409668,100.00,0.49,insn per cycle
     4.009381983,2493724,,instructions:k,20430594,100.00,0.32,insn per cycle
     4.109606027,16831742,,cycles:u,21537076,100.00,,
     4.109606027,8021200,,cycles:k,21515423,100.00,,
     4.109606027,8484432,,instructions:u,21495119,100.00,0.52,insn per cycle
     4.109606027,2658759,,instructions:k,21474193,100.00,0.34,insn per cycle
     4.209828423,16179562,,cycles:u,21590168,100.00,,
     4.209828423,9066803,,cycles:k,21590168,100.00,,
     4.209828423,7980249,,instructions:u,21590168,100.00,0.49,insn per cycle
     4.209828423,3961033,,instructions:k,21590168,100.00,0.51,insn per cycle
     4.310051348,16558277,,cycles:u,21204622,100.00,,
     4.310051348,8054013,,cycles:k,21204622,100.00,,
     4.310051348,8263409,,instructions:u,21204622,100.00,0.50,insn per cycle
     4.310051348,2681619,,instructions:k,21204622,100.00,0.34,insn per cycle
     4.410275766,17079219,,cycles:u,21794633,100.00,,
     4.410275766,8322326,,cycles:k,21794633,100.00,,
     4.410275766,8373555,,instructions:u,21794633,100.00,0.51,insn per cycle
     4.410275766,2707102,,instructions:k,21794633,100.00,0.34,insn per cycle
     4.510499238,15392767,,cycles:u,19653159,100.00,,
     4.510499238,7342985,,cycles:k,19653159,100.00,,
     4.510499238,7788726,,instructions:u,19653159,100.00,0.48,insn per cycle
     4.510499238,2436604,,instructions:k,19653159,100.00,0.31,insn per cycle
     4.610722042,16793684,,cycles:u,21152164,100.00,,
     4.610722042,8083365,,cycles:k,21152164,100.00,,
     4.610722042,8356572,,instructions:u,21152164,100.00,0.51,insn per cycle
     4.610722042,2593634,,instructions:k,21152164,100.00,0.33,insn per cycle
     4.710958802,16202347,,cycles:u,20748200,100.00,,
     4.710958802,7689897,,cycles:k,20748200,100.00,,
     4.710958802,7996661,,instructions:u,20748200,100.00,0.49,insn per cycle
     4.710958802,2489939,,instructions:k,20748200,100.00,0.32,insn per cycle
     4.811219258,16433355,,cycles:u,21174219,100.00,,
     4.811219258,7928156,,cycles:k,21174219,100.00,,
     4.811219258,8263255,,instructions:u,21174219,100.00,0.50,insn per cycle
     4.811219258,2600722,,instructions:k,21174219,100.00,0.33,insn per cycle
     4.911486562,16968755,,cycles:u,22001749,100.00,,
     4.911486562,8366873,,cycles:k,22001749,100.00,,
     4.911486562,8872281,,instructions:u,22001749,100.00,0.54,insn per cycle
     4.911486562,2994070,,instructions:k,22001749,100.00,0.38,insn per cycle
