# started on Thu Apr 27 13:14:36 2023

     5.813311488,16574984,,instructions:u,37197469,100.00,0.52,insn per cycle
     5.813311488,5105983,,instructions:k,37197469,100.00,0.34,insn per cycle
     5.913544123,31704025,,cycles:u,35326742,100.00,,
     5.913544123,14422340,,cycles:k,35326930,100.00,,
     5.913544123,16202988,,instructions:u,35341097,100.00,0.51,insn per cycle
     5.913544123,5015186,,instructions:k,35361657,100.00,0.34,insn per cycle
     6.013791890,32824487,,cycles:u,36338756,100.00,,
     6.013791890,14694051,,cycles:k,36338565,100.00,,
     6.013791890,16354533,,instructions:u,36338036,100.00,0.51,insn per cycle
     6.013791890,5050135,,instructions:k,36337640,100.00,0.34,insn per cycle
     6.114023665,32112351,,cycles:u,36121850,100.00,,
     6.114023665,14288951,,cycles:k,36121874,100.00,,
     6.114023665,16388351,,instructions:u,36122117,100.00,0.52,insn per cycle
     6.114023665,4993748,,instructions:k,36121931,100.00,0.34,insn per cycle
     6.214245582,32796010,,cycles:u,36535261,100.00,,
     6.214245582,14629717,,cycles:k,36514573,100.00,,
     6.214245582,16600270,,instructions:u,36494762,100.00,0.52,insn per cycle
     6.214245582,5125501,,instructions:k,36474784,100.00,0.35,insn per cycle
     6.314483311,33032650,,cycles:u,36646167,100.00,,
     6.314483311,15202441,,cycles:k,36666521,100.00,,
     6.314483311,16196486,,instructions:u,36685798,100.00,0.51,insn per cycle
     6.314483311,5015623,,instructions:k,36705622,100.00,0.34,insn per cycle
     6.414740505,33899337,,cycles:u,37500116,100.00,,
     6.414740505,15211835,,cycles:k,37500149,100.00,,
     6.414740505,16444755,,instructions:u,37500219,100.00,0.52,insn per cycle
     6.414740505,5053642,,instructions:k,37500003,100.00,0.34,insn per cycle
     6.514970110,33695992,,cycles:u,37718267,100.00,,
     6.514970110,15258882,,cycles:k,37718160,100.00,,
     6.514970110,16456125,,instructions:u,37717777,100.00,0.52,insn per cycle
     6.514970110,5124235,,instructions:k,37717672,100.00,0.35,insn per cycle
     6.615204819,33572386,,cycles:u,37229002,100.00,,
     6.615204819,14859255,,cycles:k,37229007,100.00,,
     6.615204819,16364094,,instructions:u,37229149,100.00,0.51,insn per cycle
     6.615204819,5008947,,instructions:k,37229183,100.00,0.34,insn per cycle
     6.715430405,33727938,,cycles:u,37912842,100.00,,
     6.715430405,14968196,,cycles:k,37892557,100.00,,
     6.715430405,16356331,,instructions:u,37873451,100.00,0.51,insn per cycle
     6.715430405,5011881,,instructions:k,37853914,100.00,0.34,insn per cycle
     6.815670026,33631595,,cycles:u,37166716,100.00,,
     6.815670026,15099479,,cycles:k,37187200,100.00,,
     6.815670026,16352586,,instructions:u,37206470,100.00,0.51,insn per cycle
     6.815670026,5033221,,instructions:k,37226262,100.00,0.34,insn per cycle
     6.915893384,33732991,,cycles:u,37131116,100.00,,
     6.915893384,15205156,,cycles:k,37110632,100.00,,
     6.915893384,16359236,,instructions:u,37091362,100.00,0.51,insn per cycle
     6.915893384,5065638,,instructions:k,37088469,100.00,0.34,insn per cycle
     7.016113540,33658544,,cycles:u,37146736,100.00,,
     7.016113540,15004288,,cycles:k,37146736,100.00,,
     7.016113540,16404631,,instructions:u,37146736,100.00,0.51,insn per cycle
     7.016113540,5007231,,instructions:k,37129837,100.00,0.34,insn per cycle
     7.116347068,33622223,,cycles:u,38121071,100.00,,
     7.116347068,15257620,,cycles:k,38121071,100.00,,
     7.116347068,16483141,,instructions:u,38121071,100.00,0.51,insn per cycle
     7.116347068,5126413,,instructions:k,38121071,100.00,0.35,insn per cycle
     7.216581617,33377862,,cycles:u,36735338,100.00,,
     7.216581617,15014773,,cycles:k,36751509,100.00,,
     7.216581617,16271571,,instructions:u,36771124,100.00,0.51,insn per cycle
     7.216581617,5015147,,instructions:k,36791003,100.00,0.34,insn per cycle
     7.316813415,33558801,,cycles:u,37427789,100.00,,
     7.316813415,15163749,,cycles:k,37432346,100.00,,
     7.316813415,16488128,,instructions:u,37432236,100.00,0.51,insn per cycle
     7.316813415,5072750,,instructions:k,37432403,100.00,0.34,insn per cycle
     7.417045338,33502790,,cycles:u,37134147,100.00,,
     7.417045338,15132160,,cycles:k,37134688,100.00,,
     7.417045338,16434157,,instructions:u,37134568,100.00,0.51,insn per cycle
     7.417045338,5056211,,instructions:k,37134445,100.00,0.34,insn per cycle
     7.517271087,33735271,,cycles:u,36648017,100.00,,
     7.517271087,15071800,,cycles:k,36626748,100.00,,
     7.517271087,16358923,,instructions:u,36607363,100.00,0.51,insn per cycle
     7.517271087,5030622,,instructions:k,36587440,100.00,0.34,insn per cycle
     7.617496369,33506702,,cycles:u,37374953,100.00,,
     7.617496369,14971096,,cycles:k,37374953,100.00,,
     7.617496369,16229694,,instructions:u,37374953,100.00,0.50,insn per cycle
     7.617496369,5004546,,instructions:k,37390495,100.00,0.34,insn per cycle
     7.717721072,33435746,,cycles:u,36866709,100.00,,
     7.717721072,14859064,,cycles:k,36866709,100.00,,
     7.717721072,16326889,,instructions:u,36866709,100.00,0.51,insn per cycle
     7.717721072,4957834,,instructions:k,36851167,100.00,0.33,insn per cycle
     7.817953096,33571337,,cycles:u,37340312,100.00,,
     7.817953096,15162444,,cycles:k,37360874,100.00,,
     7.817953096,16419105,,instructions:u,37380119,100.00,0.51,insn per cycle
     7.817953096,5046008,,instructions:k,37399960,100.00,0.34,insn per cycle
     7.918206553,34492804,,cycles:u,37730421,100.00,,
     7.918206553,15388215,,cycles:k,37730655,100.00,,
     7.918206553,16564768,,instructions:u,37730960,100.00,0.51,insn per cycle
     7.918206553,5073859,,instructions:k,37735035,100.00,0.34,insn per cycle
     8.018446041,32958833,,cycles:u,36748093,100.00,,
     8.018446041,14831540,,cycles:k,36747750,100.00,,
     8.018446041,16298469,,instructions:u,36747462,100.00,0.51,insn per cycle
     8.018446041,5052158,,instructions:k,36743272,100.00,0.34,insn per cycle
     8.118667581,32277446,,cycles:u,36549017,100.00,,
     8.118667581,14508840,,cycles:k,36528564,100.00,,
     8.118667581,16297912,,instructions:u,36509302,100.00,0.51,insn per cycle
     8.118667581,5047927,,instructions:k,36489576,100.00,0.34,insn per cycle
     8.218924669,32405946,,cycles:u,36344336,100.00,,
     8.218924669,14557766,,cycles:k,36344336,100.00,,
     8.218924669,16438610,,instructions:u,36344336,100.00,0.51,insn per cycle
     8.218924669,5052114,,instructions:k,36344336,100.00,0.34,insn per cycle
     8.319146506,31909954,,cycles:u,35830341,100.00,,
     8.319146506,14229687,,cycles:k,35830341,100.00,,
     8.319146506,16265780,,instructions:u,35830341,100.00,0.50,insn per cycle
     8.319146506,5002947,,instructions:k,35830341,100.00,0.34,insn per cycle
     8.419367986,32201171,,cycles:u,35898524,100.00,,
     8.419367986,14179380,,cycles:k,35898524,100.00,,
     8.419367986,16321362,,instructions:u,35898524,100.00,0.51,insn per cycle
     8.419367986,4979183,,instructions:k,35898524,100.00,0.34,insn per cycle
     8.519601506,33462237,,cycles:u,37210003,100.00,,
     8.519601506,14815274,,cycles:k,37210003,100.00,,
     8.519601506,16415840,,instructions:u,37210003,100.00,0.51,insn per cycle
     8.519601506,5040484,,instructions:k,37210003,100.00,0.34,insn per cycle
     8.619826688,33182851,,cycles:u,37001365,100.00,,
     8.619826688,14918707,,cycles:k,37001365,100.00,,
     8.619826688,16229860,,instructions:u,37001365,100.00,0.50,insn per cycle
     8.619826688,4998915,,instructions:k,37001365,100.00,0.34,insn per cycle
     8.720049755,33809951,,cycles:u,37960338,100.00,,
     8.720049755,15361205,,cycles:k,37960338,100.00,,
     8.720049755,16407600,,instructions:u,37960338,100.00,0.51,insn per cycle
     8.720049755,5049813,,instructions:k,37960338,100.00,0.34,insn per cycle
     8.820276513,34738870,,cycles:u,38090210,100.00,,
     8.820276513,15495311,,cycles:k,38090210,100.00,,
     8.820276513,16639126,,instructions:u,38090210,100.00,0.52,insn per cycle
     8.820276513,5139047,,instructions:k,38090210,100.00,0.35,insn per cycle
     8.920502590,33736339,,cycles:u,36865160,100.00,,
     8.920502590,14919676,,cycles:k,36865160,100.00,,
     8.920502590,16257859,,instructions:u,36865160,100.00,0.50,insn per cycle
     8.920502590,4980224,,instructions:k,36874970,100.00,0.34,insn per cycle
     9.020730203,34610482,,cycles:u,37034370,100.00,,
     9.020730203,15371190,,cycles:k,37034370,100.00,,
     9.020730203,16543377,,instructions:u,37034370,100.00,0.51,insn per cycle
     9.020730203,5060558,,instructions:k,37024560,100.00,0.34,insn per cycle
     9.120961359,33906532,,cycles:u,37262382,100.00,,
     9.120961359,15128026,,cycles:k,37282882,100.00,,
     9.120961359,16313479,,instructions:u,37302091,100.00,0.50,insn per cycle
     9.120961359,4986801,,instructions:k,37321822,100.00,0.34,insn per cycle
     9.221184401,33689297,,cycles:u,36847712,100.00,,
     9.221184401,15106590,,cycles:k,36827212,100.00,,
     9.221184401,16374671,,instructions:u,36808003,100.00,0.51,insn per cycle
     9.221184401,5057899,,instructions:k,36788272,100.00,0.34,insn per cycle
     9.321405864,34089417,,cycles:u,37401714,100.00,,
     9.321405864,15340130,,cycles:k,37401714,100.00,,
     9.321405864,16421912,,instructions:u,37401714,100.00,0.51,insn per cycle
     9.321405864,5091783,,instructions:k,37401714,100.00,0.34,insn per cycle
     9.421627270,33568426,,cycles:u,37103743,100.00,,
     9.421627270,14785567,,cycles:k,37103743,100.00,,
     9.421627270,16324139,,instructions:u,37103743,100.00,0.50,insn per cycle
     9.421627270,5005568,,instructions:k,37103743,100.00,0.34,insn per cycle
     9.521866511,34012578,,cycles:u,37667705,100.00,,
     9.521866511,15255777,,cycles:k,37667705,100.00,,
     9.521866511,16438709,,instructions:u,37667705,100.00,0.51,insn per cycle
     9.521866511,5096832,,instructions:k,37667705,100.00,0.34,insn per cycle
     9.622086410,33794966,,cycles:u,36942057,100.00,,
     9.622086410,14989501,,cycles:k,36942057,100.00,,
     9.622086410,16435115,,instructions:u,36942057,100.00,0.51,insn per cycle
     9.622086410,5034825,,instructions:k,36942057,100.00,0.34,insn per cycle
