# started on Thu Apr 27 13:23:57 2023

     7.815909522,5733633,,instructions:u,16380473,100.00,0.46,insn per cycle
     7.815909522,1814993,,instructions:k,16398906,100.00,0.30,insn per cycle
     7.916115778,13215192,,cycles:u,17291911,100.00,,
     7.916115778,6476216,,cycles:k,17272983,100.00,,
     7.916115778,6038958,,instructions:u,17255079,100.00,0.48,insn per cycle
     7.916115778,1893464,,instructions:k,17236646,100.00,0.31,insn per cycle
     8.016362423,12672582,,cycles:u,16619768,100.00,,
     8.016362423,6276072,,cycles:k,16640112,100.00,,
     8.016362423,5818185,,instructions:u,16659299,100.00,0.47,insn per cycle
     8.016362423,1856272,,instructions:k,16676172,100.00,0.30,insn per cycle
     8.116574048,13052906,,cycles:u,17219619,100.00,,
     8.116574048,6510692,,cycles:k,17199275,100.00,,
     8.116574048,5970717,,instructions:u,17180088,100.00,0.48,insn per cycle
     8.116574048,1922118,,instructions:k,17163215,100.00,0.31,insn per cycle
     8.216788341,12888178,,cycles:u,16870512,100.00,,
     8.216788341,6345849,,cycles:k,16870512,100.00,,
     8.216788341,5895487,,instructions:u,16870512,100.00,0.47,insn per cycle
     8.216788341,1853007,,instructions:k,16870512,100.00,0.30,insn per cycle
     8.317011090,12504690,,cycles:u,16429033,100.00,,
     8.317011090,6198504,,cycles:k,16429033,100.00,,
     8.317011090,5725148,,instructions:u,16429033,100.00,0.46,insn per cycle
     8.317011090,1831860,,instructions:k,16429033,100.00,0.30,insn per cycle
     8.417238225,12690140,,cycles:u,16639001,100.00,,
     8.417238225,6256604,,cycles:k,16657998,100.00,,
     8.417238225,5823753,,instructions:u,16675769,100.00,0.47,insn per cycle
     8.417238225,1860988,,instructions:k,16696824,100.00,0.30,insn per cycle
     8.517445413,13381504,,cycles:u,17363236,100.00,,
     8.517445413,6593534,,cycles:k,17575330,100.00,,
     8.517445413,6475826,,instructions:u,17557559,100.00,0.52,insn per cycle
     8.517445413,2025084,,instructions:k,17536504,100.00,0.33,insn per cycle
