# started on Tue Apr 25 22:24:10 2023

     1.103829186,7461990,,cycles:k,25355730,100.00,,
     1.103829186,8415972,,instructions:u,25356388,100.00,0.58,insn per cycle
     1.103829186,2625325,,instructions:k,25356320,100.00,0.37,insn per cycle
     1.204173322,14443114,,cycles:u,21795111,100.00,,
     1.204173322,7010125,,cycles:k,21795519,100.00,,
     1.204173322,8062277,,instructions:u,21795985,100.00,0.56,insn per cycle
     1.204173322,2483631,,instructions:k,21798646,100.00,0.35,insn per cycle
     1.304465914,14760080,,cycles:u,26006757,100.00,,
     1.304465914,7211039,,cycles:k,25971925,100.00,,
     1.304465914,8508628,,instructions:u,25940476,100.00,0.59,insn per cycle
     1.304465914,2646380,,instructions:k,25906045,100.00,0.37,insn per cycle
     1.404745807,15498485,,cycles:u,25201104,100.00,,
     1.404745807,7305825,,cycles:k,25201104,100.00,,
     1.404745807,8179273,,instructions:u,25201104,100.00,0.56,insn per cycle
     1.404745807,2534905,,instructions:k,25201104,100.00,0.35,insn per cycle
     1.505035392,14612261,,cycles:u,25057751,100.00,,
     1.505035392,7610012,,cycles:k,25057751,100.00,,
     1.505035392,8180503,,instructions:u,25057751,100.00,0.56,insn per cycle
     1.505035392,2636115,,instructions:k,25057751,100.00,0.37,insn per cycle
     1.605353302,14208762,,cycles:u,24171621,100.00,,
     1.605353302,6940617,,cycles:k,24171621,100.00,,
     1.605353302,8088856,,instructions:u,24171621,100.00,0.56,insn per cycle
     1.605353302,2495372,,instructions:k,24171621,100.00,0.35,insn per cycle
     1.705705251,15430284,,cycles:u,25491757,100.00,,
     1.705705251,7611067,,cycles:k,25491757,100.00,,
     1.705705251,8367233,,instructions:u,25491757,100.00,0.57,insn per cycle
     1.705705251,2626108,,instructions:k,25491757,100.00,0.36,insn per cycle
     1.806028700,15576476,,cycles:u,25703350,100.00,,
     1.806028700,7740320,,cycles:k,25703350,100.00,,
     1.806028700,8061020,,instructions:u,25703350,100.00,0.55,insn per cycle
     1.806028700,2571644,,instructions:k,25703350,100.00,0.36,insn per cycle
     1.906304012,14599486,,cycles:u,24791525,100.00,,
     1.906304012,7169117,,cycles:k,24791525,100.00,,
     1.906304012,8263221,,instructions:u,24791525,100.00,0.56,insn per cycle
     1.906304012,2562435,,instructions:k,24791525,100.00,0.35,insn per cycle
     2.006623325,14647823,,cycles:u,23624846,100.00,,
     2.006623325,6905566,,cycles:k,23624846,100.00,,
     2.006623325,8080798,,instructions:u,23624846,100.00,0.55,insn per cycle
     2.006623325,2478971,,instructions:k,23624846,100.00,0.34,insn per cycle
     2.106949871,15175432,,cycles:u,26918388,100.00,,
     2.106949871,7296725,,cycles:k,26951708,100.00,,
     2.106949871,8480953,,instructions:u,26982083,100.00,0.58,insn per cycle
     2.106949871,2650366,,instructions:k,26990277,100.00,0.37,insn per cycle
     2.207318729,14647781,,cycles:u,24014556,100.00,,
     2.207318729,6888270,,cycles:k,24001952,100.00,,
     2.207318729,7978460,,instructions:u,24007945,100.00,0.54,insn per cycle
     2.207318729,2434532,,instructions:k,24031300,100.00,0.34,insn per cycle
     2.307639972,14610166,,cycles:u,25708069,100.00,,
     2.307639972,7030568,,cycles:k,25687353,100.00,,
     2.307639972,8249498,,instructions:u,25650985,100.00,0.56,insn per cycle
     2.307639972,2550427,,instructions:k,25619436,100.00,0.35,insn per cycle
     2.407966262,15038603,,cycles:u,25204922,100.00,,
     2.407966262,7100743,,cycles:k,25204922,100.00,,
     2.407966262,8171812,,instructions:u,25204922,100.00,0.56,insn per cycle
     2.407966262,2533858,,instructions:k,25204922,100.00,0.35,insn per cycle
     2.508241153,14754768,,cycles:u,24622190,100.00,,
     2.508241153,6999701,,cycles:k,24622190,100.00,,
     2.508241153,8184708,,instructions:u,24622190,100.00,0.56,insn per cycle
     2.508241153,2528228,,instructions:k,24622190,100.00,0.35,insn per cycle
     2.608571833,13865038,,cycles:u,24356628,100.00,,
     2.608571833,6689418,,cycles:k,24390437,100.00,,
     2.608571833,8034809,,instructions:u,24421398,100.00,0.55,insn per cycle
     2.608571833,2464995,,instructions:k,24453337,100.00,0.34,insn per cycle
     2.708883243,14409226,,cycles:u,24746010,100.00,,
     2.708883243,7062639,,cycles:k,24712201,100.00,,
     2.708883243,8429890,,instructions:u,24681240,100.00,0.58,insn per cycle
     2.708883243,2578987,,instructions:k,24649301,100.00,0.36,insn per cycle
     2.809220022,14677924,,cycles:u,24044012,100.00,,
     2.809220022,7153946,,cycles:k,24044012,100.00,,
     2.809220022,7982266,,instructions:u,24044012,100.00,0.54,insn per cycle
     2.809220022,2469852,,instructions:k,24044012,100.00,0.35,insn per cycle
     2.909542759,15068136,,cycles:u,25077930,100.00,,
     2.909542759,7475436,,cycles:k,25077930,100.00,,
     2.909542759,8356129,,instructions:u,25077930,100.00,0.57,insn per cycle
     2.909542759,2589192,,instructions:k,25077930,100.00,0.36,insn per cycle
     3.009860278,13821492,,cycles:u,24376641,100.00,,
     3.009860278,6695530,,cycles:k,24376641,100.00,,
     3.009860278,8264057,,instructions:u,24376641,100.00,0.56,insn per cycle
     3.009860278,2512918,,instructions:k,24376641,100.00,0.35,insn per cycle
     3.110176535,14679397,,cycles:u,25510003,100.00,,
     3.110176535,7214573,,cycles:k,25510003,100.00,,
     3.110176535,8284677,,instructions:u,25510003,100.00,0.57,insn per cycle
     3.110176535,2566664,,instructions:k,25510003,100.00,0.36,insn per cycle
     3.210458142,13814393,,cycles:u,22785111,100.00,,
     3.210458142,6800403,,cycles:k,22817115,100.00,,
     3.210458142,8164662,,instructions:u,22845861,100.00,0.56,insn per cycle
     3.210458142,2502459,,instructions:k,22876773,100.00,0.35,insn per cycle
     3.310775796,12199237,,cycles:u,23022271,100.00,,
     3.310775796,6313778,,cycles:k,23022471,100.00,,
     3.310775796,7950437,,instructions:u,23023288,100.00,0.55,insn per cycle
     3.310775796,2506973,,instructions:k,23023568,100.00,0.35,insn per cycle
     3.411108827,14009178,,cycles:u,24347314,100.00,,
     3.411108827,6827839,,cycles:k,24315110,100.00,,
     3.411108827,8385773,,instructions:u,24285547,100.00,0.58,insn per cycle
     3.411108827,2581775,,instructions:k,24254355,100.00,0.36,insn per cycle
     3.511413176,14679235,,cycles:u,24508808,100.00,,
     3.511413176,6958435,,cycles:k,24508808,100.00,,
     3.511413176,8178953,,instructions:u,24508808,100.00,0.56,insn per cycle
     3.511413176,2495515,,instructions:k,24508808,100.00,0.35,insn per cycle
     3.611731823,14380324,,cycles:u,24388246,100.00,,
     3.611731823,7026562,,cycles:k,24388246,100.00,,
     3.611731823,8176517,,instructions:u,24388246,100.00,0.56,insn per cycle
     3.611731823,2509794,,instructions:k,24388246,100.00,0.35,insn per cycle
     3.712045859,14415937,,cycles:u,24753472,100.00,,
     3.712045859,7234517,,cycles:k,24753472,100.00,,
     3.712045859,8163850,,instructions:u,24753472,100.00,0.56,insn per cycle
     3.712045859,2567234,,instructions:k,24753472,100.00,0.36,insn per cycle
     3.812356478,14489986,,cycles:u,25177875,100.00,,
     3.812356478,6810856,,cycles:k,25177875,100.00,,
     3.812356478,8162515,,instructions:u,25177875,100.00,0.56,insn per cycle
     3.812356478,2493683,,instructions:k,25177875,100.00,0.35,insn per cycle
     3.912676548,14536635,,cycles:u,24694546,100.00,,
     3.912676548,7050286,,cycles:k,24694546,100.00,,
     3.912676548,8168670,,instructions:u,24694546,100.00,0.56,insn per cycle
     3.912676548,2526394,,instructions:k,24694546,100.00,0.36,insn per cycle
     4.012987172,14990402,,cycles:u,25841191,100.00,,
     4.012987172,7183976,,cycles:k,25841191,100.00,,
     4.012987172,8183241,,instructions:u,25841191,100.00,0.56,insn per cycle
     4.012987172,2565991,,instructions:k,25841191,100.00,0.36,insn per cycle
     4.113348849,14506171,,cycles:u,25785502,100.00,,
     4.113348849,7180708,,cycles:k,25785502,100.00,,
     4.113348849,8201373,,instructions:u,25785502,100.00,0.56,insn per cycle
     4.113348849,2588340,,instructions:k,25785502,100.00,0.36,insn per cycle
     4.213668683,14588265,,cycles:u,25119233,100.00,,
     4.213668683,7215017,,cycles:k,25119233,100.00,,
     4.213668683,8159904,,instructions:u,25119233,100.00,0.56,insn per cycle
     4.213668683,2548125,,instructions:k,25119233,100.00,0.36,insn per cycle
     4.313972747,14976526,,cycles:u,25353076,100.00,,
     4.313972747,7316903,,cycles:k,25353076,100.00,,
     4.313972747,8170826,,instructions:u,25353076,100.00,0.56,insn per cycle
     4.313972747,2562049,,instructions:k,25353076,100.00,0.36,insn per cycle
     4.414244025,14749456,,cycles:u,23954736,100.00,,
     4.414244025,7036695,,cycles:k,23954736,100.00,,
     4.414244025,8152599,,instructions:u,23954736,100.00,0.56,insn per cycle
     4.414244025,2503730,,instructions:k,23954736,100.00,0.35,insn per cycle
     4.514524353,14626102,,cycles:u,25437275,100.00,,
     4.514524353,6807367,,cycles:k,25437275,100.00,,
     4.514524353,8172549,,instructions:u,25437275,100.00,0.56,insn per cycle
     4.514524353,2494050,,instructions:k,25437275,100.00,0.35,insn per cycle
     4.614821115,14724040,,cycles:u,26276178,100.00,,
     4.614821115,7006032,,cycles:k,26276178,100.00,,
     4.614821115,8731209,,instructions:u,26276178,100.00,0.60,insn per cycle
     4.614821115,2666144,,instructions:k,26276178,100.00,0.38,insn per cycle
     4.715145495,14439354,,cycles:u,23582945,100.00,,
     4.715145495,7007517,,cycles:k,23582945,100.00,,
     4.715145495,8156443,,instructions:u,23582945,100.00,0.56,insn per cycle
     4.715145495,2535704,,instructions:k,23582945,100.00,0.36,insn per cycle
     4.815514093,14874617,,cycles:u,25284899,100.00,,
     4.815514093,7470354,,cycles:k,25284899,100.00,,
     4.815514093,8188004,,instructions:u,25284899,100.00,0.56,insn per cycle
     4.815514093,2590264,,instructions:k,25284899,100.00,0.36,insn per cycle
     4.915855838,14756156,,cycles:u,24025369,100.00,,
     4.915855838,6999907,,cycles:k,24025369,100.00,,
     4.915855838,8172688,,instructions:u,24025369,100.00,0.56,insn per cycle
     4.915855838,2523399,,instructions:k,24025369,100.00,0.36,insn per cycle
     5.016204916,14466614,,cycles:u,24739981,100.00,,
     5.016204916,6932722,,cycles:k,24739981,100.00,,
     5.016204916,8161997,,instructions:u,24739981,100.00,0.56,insn per cycle
     5.016204916,2485861,,instructions:k,24739981,100.00,0.35,insn per cycle
     5.116532198,15284354,,cycles:u,23103373,100.00,,
     5.116532198,7345484,,cycles:k,23103373,100.00,,
     5.116532198,8168625,,instructions:u,23103373,100.00,0.56,insn per cycle
     5.116532198,2546267,,instructions:k,23103373,100.00,0.36,insn per cycle
     5.216874359,15011937,,cycles:u,25858700,100.00,,
     5.216874359,7464688,,cycles:k,25858700,100.00,,
     5.216874359,8149066,,instructions:u,25858700,100.00,0.56,insn per cycle
     5.216874359,2570511,,instructions:k,25858700,100.00,0.36,insn per cycle
     5.317133188,15135297,,cycles:u,25727701,100.00,,
     5.317133188,7153853,,cycles:k,25727701,100.00,,
     5.317133188,8170227,,instructions:u,25727701,100.00,0.56,insn per cycle
     5.317133188,2533312,,instructions:k,25727701,100.00,0.36,insn per cycle
     5.417476327,14228075,,cycles:u,24414541,100.00,,
     5.417476327,6693525,,cycles:k,24414541,100.00,,
     5.417476327,8149078,,instructions:u,24414541,100.00,0.56,insn per cycle
     5.417476327,2486424,,instructions:k,24414541,100.00,0.35,insn per cycle
     5.517789772,14545050,,cycles:u,24703722,100.00,,
     5.517789772,7003944,,cycles:k,24703722,100.00,,
     5.517789772,8165938,,instructions:u,24703722,100.00,0.56,insn per cycle
     5.517789772,2523031,,instructions:k,24703722,100.00,0.36,insn per cycle
     5.618095239,14387887,,cycles:u,25062122,100.00,,
     5.618095239,7067514,,cycles:k,25062122,100.00,,
     5.618095239,8177041,,instructions:u,25062122,100.00,0.56,insn per cycle
     5.618095239,2532786,,instructions:k,25062122,100.00,0.36,insn per cycle
     5.718424891,14759291,,cycles:u,25466096,100.00,,
     5.718424891,7067523,,cycles:k,25498772,100.00,,
     5.718424891,8226095,,instructions:u,25534926,100.00,0.56,insn per cycle
     5.718424891,2538593,,instructions:k,25565605,100.00,0.36,insn per cycle
     5.818753747,14783551,,cycles:u,24930292,100.00,,
     5.818753747,7592483,,cycles:k,24930347,100.00,,
     5.818753747,8181839,,instructions:u,24924593,100.00,0.56,insn per cycle
     5.818753747,2604339,,instructions:k,24925893,100.00,0.37,insn per cycle
     5.919090782,14523210,,cycles:u,25194599,100.00,,
     5.919090782,7128281,,cycles:k,25197811,100.00,,
     5.919090782,8383949,,instructions:u,25199730,100.00,0.57,insn per cycle
     5.919090782,2631327,,instructions:k,25199981,100.00,0.37,insn per cycle
     6.019379018,14577321,,cycles:u,24671661,100.00,,
     6.019379018,7450266,,cycles:k,24677406,100.00,,
     6.019379018,8229753,,instructions:u,24657120,100.00,0.56,insn per cycle
     6.019379018,2621132,,instructions:k,24624890,100.00,0.37,insn per cycle
     6.119651930,14354585,,cycles:u,24553240,100.00,,
     6.119651930,7007546,,cycles:k,24511552,100.00,,
     6.119651930,8166189,,instructions:u,24499519,100.00,0.56,insn per cycle
     6.119651930,2529209,,instructions:k,24499519,100.00,0.36,insn per cycle
     6.219916086,15057253,,cycles:u,24391241,100.00,,
     6.219916086,7098194,,cycles:k,24391241,100.00,,
     6.219916086,8175158,,instructions:u,24391241,100.00,0.56,insn per cycle
     6.219916086,2495846,,instructions:k,24391241,100.00,0.35,insn per cycle
     6.320243864,14234139,,cycles:u,24106113,100.00,,
     6.320243864,6874427,,cycles:k,24106113,100.00,,
     6.320243864,8156147,,instructions:u,24106113,100.00,0.56,insn per cycle
     6.320243864,2481696,,instructions:k,24106113,100.00,0.35,insn per cycle
     6.420595412,14506826,,cycles:u,24397498,100.00,,
     6.420595412,7070803,,cycles:k,24397498,100.00,,
     6.420595412,8152479,,instructions:u,24397498,100.00,0.56,insn per cycle
     6.420595412,2492082,,instructions:k,24397498,100.00,0.35,insn per cycle
     6.520858115,15010397,,cycles:u,24938785,100.00,,
     6.520858115,7445317,,cycles:k,24938785,100.00,,
     6.520858115,8347251,,instructions:u,24938785,100.00,0.57,insn per cycle
     6.520858115,2572528,,instructions:k,24938785,100.00,0.36,insn per cycle
     6.621182245,14569750,,cycles:u,24020565,100.00,,
     6.621182245,7225914,,cycles:k,24053429,100.00,,
     6.621182245,8202519,,instructions:u,24067818,100.00,0.56,insn per cycle
     6.621182245,2536249,,instructions:k,24067818,100.00,0.36,insn per cycle
     6.721526662,14735370,,cycles:u,25023865,100.00,,
     6.721526662,7564182,,cycles:k,25024670,100.00,,
     6.721526662,8346146,,instructions:u,25044236,100.00,0.57,insn per cycle
     6.721526662,2652061,,instructions:k,25050607,100.00,0.37,insn per cycle
     6.821856189,13622464,,cycles:u,24267707,100.00,,
     6.821856189,6936936,,cycles:k,24234038,100.00,,
     6.821856189,7795261,,instructions:u,24200083,100.00,0.53,insn per cycle
     6.821856189,2448277,,instructions:k,24193712,100.00,0.34,insn per cycle
     6.922164297,15349134,,cycles:u,24733716,100.00,,
     6.922164297,7530007,,cycles:k,24733716,100.00,,
     6.922164297,8440728,,instructions:u,24733716,100.00,0.58,insn per cycle
     6.922164297,2597261,,instructions:k,24733716,100.00,0.36,insn per cycle
     7.022507310,14014397,,cycles:u,25221007,100.00,,
     7.022507310,7135742,,cycles:k,25221007,100.00,,
     7.022507310,8142733,,instructions:u,25221007,100.00,0.56,insn per cycle
     7.022507310,2521714,,instructions:k,25221007,100.00,0.35,insn per cycle
     7.122783149,15439024,,cycles:u,25384888,100.00,,
     7.122783149,7548758,,cycles:k,25384888,100.00,,
     7.122783149,8258670,,instructions:u,25384888,100.00,0.57,insn per cycle
     7.122783149,2566258,,instructions:k,25384888,100.00,0.36,insn per cycle
     7.223131620,14521057,,cycles:u,24711204,100.00,,
     7.223131620,7135467,,cycles:k,24711204,100.00,,
     7.223131620,8251377,,instructions:u,24711204,100.00,0.57,insn per cycle
     7.223131620,2519430,,instructions:k,24711204,100.00,0.35,insn per cycle
     7.323465402,14288346,,cycles:u,24500630,100.00,,
     7.323465402,7264977,,cycles:k,24533670,100.00,,
     7.323465402,8133065,,instructions:u,24563788,100.00,0.56,insn per cycle
     7.323465402,2503972,,instructions:k,24600023,100.00,0.35,insn per cycle
     7.423747900,14840061,,cycles:u,25655596,100.00,,
     7.423747900,7380747,,cycles:k,25654915,100.00,,
     7.423747900,8477394,,instructions:u,25654422,100.00,0.58,insn per cycle
     7.423747900,2618075,,instructions:k,25649599,100.00,0.37,insn per cycle
     7.524070371,14388277,,cycles:u,25396573,100.00,,
     7.524070371,7631702,,cycles:k,25397131,100.00,,
     7.524070371,7981132,,instructions:u,25397505,100.00,0.55,insn per cycle
     7.524070371,2574976,,instructions:k,25397074,100.00,0.36,insn per cycle
     7.624429377,16400827,,cycles:u,24475010,100.00,,
     7.624429377,8030846,,cycles:k,24477884,100.00,,
     7.624429377,8326330,,instructions:u,24479297,100.00,0.57,insn per cycle
     7.624429377,2627548,,instructions:k,24483173,100.00,0.37,insn per cycle
     7.724753356,14866865,,cycles:u,24659796,100.00,,
     7.724753356,7708024,,cycles:k,24624005,100.00,,
     7.724753356,8285059,,instructions:u,24592593,100.00,0.57,insn per cycle
     7.724753356,2636852,,instructions:k,24557736,100.00,0.37,insn per cycle
     7.825066756,14285005,,cycles:u,24821750,100.00,,
     7.825066756,7307719,,cycles:k,24821750,100.00,,
     7.825066756,8153017,,instructions:u,24821750,100.00,0.56,insn per cycle
     7.825066756,2542444,,instructions:k,24821750,100.00,0.35,insn per cycle
     7.925376152,14375621,,cycles:u,24406409,100.00,,
     7.925376152,7087109,,cycles:k,24406409,100.00,,
     7.925376152,8156994,,instructions:u,24406409,100.00,0.56,insn per cycle
     7.925376152,2519970,,instructions:k,24406409,100.00,0.35,insn per cycle
     8.025724222,14507831,,cycles:u,24782636,100.00,,
     8.025724222,6834312,,cycles:k,24782636,100.00,,
     8.025724222,8239069,,instructions:u,24782636,100.00,0.56,insn per cycle
     8.025724222,2494623,,instructions:k,24782636,100.00,0.35,insn per cycle
     8.126012664,14798838,,cycles:u,25345050,100.00,,
     8.126012664,7160670,,cycles:k,25345050,100.00,,
     8.126012664,8184484,,instructions:u,25345050,100.00,0.56,insn per cycle
     8.126012664,2553421,,instructions:k,25345050,100.00,0.36,insn per cycle
     8.226276169,13965416,,cycles:u,23732008,100.00,,
     8.226276169,6786024,,cycles:k,23732008,100.00,,
     8.226276169,8151682,,instructions:u,23732008,100.00,0.56,insn per cycle
     8.226276169,2530285,,instructions:k,23732008,100.00,0.35,insn per cycle
     8.326551611,14451229,,cycles:u,25094389,100.00,,
     8.326551611,6906581,,cycles:k,25127156,100.00,,
     8.326551611,8138933,,instructions:u,25157150,100.00,0.56,insn per cycle
     8.326551611,2525778,,instructions:k,25188795,100.00,0.35,insn per cycle
     8.426873451,14357855,,cycles:u,24473854,100.00,,
     8.426873451,7095417,,cycles:k,24441087,100.00,,
     8.426873451,8191541,,instructions:u,24411093,100.00,0.56,insn per cycle
     8.426873451,2530808,,instructions:k,24379448,100.00,0.35,insn per cycle
     8.527250503,14894330,,cycles:u,24931088,100.00,,
     8.527250503,7271825,,cycles:k,24965728,100.00,,
     8.527250503,8353672,,instructions:u,24989130,100.00,0.57,insn per cycle
     8.527250503,2584177,,instructions:k,24989130,100.00,0.36,insn per cycle
     8.627578993,15637689,,cycles:u,24387022,100.00,,
     8.627578993,7515369,,cycles:k,24352382,100.00,,
     8.627578993,8269082,,instructions:u,24328980,100.00,0.57,insn per cycle
     8.627578993,2535931,,instructions:k,24328980,100.00,0.35,insn per cycle
     8.727847028,14374881,,cycles:u,24557981,100.00,,
     8.727847028,7288658,,cycles:k,24557981,100.00,,
     8.727847028,8068146,,instructions:u,24557981,100.00,0.55,insn per cycle
     8.727847028,2547847,,instructions:k,24557981,100.00,0.36,insn per cycle
     8.828114557,14493214,,cycles:u,24869071,100.00,,
     8.828114557,7403784,,cycles:k,24869071,100.00,,
     8.828114557,8070541,,instructions:u,24869071,100.00,0.55,insn per cycle
     8.828114557,2526795,,instructions:k,24869071,100.00,0.35,insn per cycle
     8.928433004,15119402,,cycles:u,25563327,100.00,,
     8.928433004,7465918,,cycles:k,25563327,100.00,,
     8.928433004,8358585,,instructions:u,25563327,100.00,0.57,insn per cycle
     8.928433004,2611196,,instructions:k,25563327,100.00,0.36,insn per cycle
     9.028775987,13836075,,cycles:u,24337717,100.00,,
     9.028775987,6666453,,cycles:k,24337717,100.00,,
     9.028775987,8056647,,instructions:u,24337717,100.00,0.55,insn per cycle
     9.028775987,2479215,,instructions:k,24337717,100.00,0.35,insn per cycle
     9.129056236,14345777,,cycles:u,24455546,100.00,,
     9.129056236,6963548,,cycles:k,24489460,100.00,,
     9.129056236,8227827,,instructions:u,24519835,100.00,0.56,insn per cycle
     9.129056236,2517808,,instructions:k,24551483,100.00,0.35,insn per cycle
     9.229376271,15246913,,cycles:u,25620879,100.00,,
     9.229376271,7674003,,cycles:k,25586965,100.00,,
     9.229376271,8315466,,instructions:u,25556590,100.00,0.57,insn per cycle
     9.229376271,2606842,,instructions:k,25524942,100.00,0.36,insn per cycle
     9.329727413,14246073,,cycles:u,24644931,100.00,,
     9.329727413,6978552,,cycles:k,24644931,100.00,,
     9.329727413,8146787,,instructions:u,24644931,100.00,0.56,insn per cycle
     9.329727413,2490492,,instructions:k,24644931,100.00,0.35,insn per cycle
     9.429999889,14342138,,cycles:u,23850340,100.00,,
     9.429999889,7210678,,cycles:k,23850340,100.00,,
     9.429999889,8163218,,instructions:u,23850340,100.00,0.56,insn per cycle
     9.429999889,2566264,,instructions:k,23850340,100.00,0.36,insn per cycle
     9.530324454,14435613,,cycles:u,25196594,100.00,,
     9.530324454,7013358,,cycles:k,25196594,100.00,,
     9.530324454,8167056,,instructions:u,25196594,100.00,0.56,insn per cycle
     9.530324454,2508526,,instructions:k,25196594,100.00,0.35,insn per cycle
     9.630693393,15183030,,cycles:u,25656547,100.00,,
     9.630693393,7419725,,cycles:k,25656547,100.00,,
     9.630693393,8737761,,instructions:u,25656547,100.00,0.60,insn per cycle
     9.630693393,2657555,,instructions:k,25656547,100.00,0.37,insn per cycle
