# started on Thu Apr 27 13:23:32 2023

     1.804267208,1808523,,instructions:k,16225771,100.00,0.30,insn per cycle
     1.904488589,11945321,,cycles:u,15722454,100.00,,
     1.904488589,5958540,,cycles:k,15708793,100.00,,
     1.904488589,5456302,,instructions:u,15688626,100.00,0.45,insn per cycle
     1.904488589,1738058,,instructions:k,15667380,100.00,0.29,insn per cycle
     2.004707395,12135656,,cycles:u,15941362,100.00,,
     2.004707395,6028550,,cycles:k,15941362,100.00,,
     2.004707395,5562690,,instructions:u,15941362,100.00,0.46,insn per cycle
     2.004707395,1748578,,instructions:k,15941362,100.00,0.29,insn per cycle
     2.104927188,11439770,,cycles:u,15062385,100.00,,
     2.104927188,5694206,,cycles:k,15062385,100.00,,
     2.104927188,5243284,,instructions:u,15062385,100.00,0.44,insn per cycle
     2.104927188,1672176,,instructions:k,15062385,100.00,0.28,insn per cycle
     2.205150017,12484467,,cycles:u,16402731,100.00,,
     2.205150017,6214667,,cycles:k,16402731,100.00,,
     2.205150017,5712517,,instructions:u,16402731,100.00,0.48,insn per cycle
     2.205150017,1802643,,instructions:k,16402731,100.00,0.30,insn per cycle
     2.305369905,12540878,,cycles:u,16552018,100.00,,
     2.305369905,6288313,,cycles:k,16552018,100.00,,
     2.305369905,5732581,,instructions:u,16552018,100.00,0.48,insn per cycle
     2.305369905,1839942,,instructions:k,16552018,100.00,0.31,insn per cycle
     2.405606071,11895859,,cycles:u,15613955,100.00,,
     2.405606071,5893656,,cycles:k,15635608,100.00,,
     2.405606071,5489677,,instructions:u,15655905,100.00,0.46,insn per cycle
     2.405606071,1743043,,instructions:k,15677108,100.00,0.29,insn per cycle
     2.505826566,12797597,,cycles:u,16904788,100.00,,
     2.505826566,6457425,,cycles:k,16883135,100.00,,
     2.505826566,5808479,,instructions:u,16862838,100.00,0.48,insn per cycle
     2.505826566,1860381,,instructions:k,16841635,100.00,0.31,insn per cycle
     2.606049094,11981333,,cycles:u,15774004,100.00,,
     2.606049094,5980047,,cycles:k,15774004,100.00,,
     2.606049094,5499505,,instructions:u,15774004,100.00,0.46,insn per cycle
     2.606049094,1762613,,instructions:k,15792994,100.00,0.29,insn per cycle
     2.706270742,12329539,,cycles:u,16295458,100.00,,
     2.706270742,6216057,,cycles:k,16295458,100.00,,
     2.706270742,5632766,,instructions:u,16295458,100.00,0.47,insn per cycle
     2.706270742,1824974,,instructions:k,16276468,100.00,0.30,insn per cycle
     2.806489624,11787190,,cycles:u,15514162,100.00,,
     2.806489624,5899729,,cycles:k,15514162,100.00,,
     2.806489624,5386579,,instructions:u,15514162,100.00,0.45,insn per cycle
     2.806489624,1712853,,instructions:k,15514162,100.00,0.29,insn per cycle
     2.906722295,12353463,,cycles:u,16236042,100.00,,
     2.906722295,6139422,,cycles:k,16257942,100.00,,
     2.906722295,5675935,,instructions:u,16278614,100.00,0.47,insn per cycle
     2.906722295,1796278,,instructions:k,16299926,100.00,0.30,insn per cycle
     3.006955691,11938371,,cycles:u,15615196,100.00,,
     3.006955691,5854792,,cycles:k,15615069,100.00,,
     3.006955691,5476074,,instructions:u,15614794,100.00,0.45,insn per cycle
     3.006955691,1703084,,instructions:k,15614792,100.00,0.28,insn per cycle
     3.107181904,12856960,,cycles:u,16904607,100.00,,
     3.107181904,6375445,,cycles:k,16882834,100.00,,
     3.107181904,5857904,,instructions:u,16862437,100.00,0.48,insn per cycle
     3.107181904,1868604,,instructions:k,16841127,100.00,0.31,insn per cycle
     3.207415503,10942886,,cycles:u,14357761,100.00,,
     3.207415503,5427390,,cycles:k,14379355,100.00,,
     3.207415503,5027192,,instructions:u,14399677,100.00,0.42,insn per cycle
     3.207415503,1584145,,instructions:k,14420790,100.00,0.26,insn per cycle
     3.307655350,12223583,,cycles:u,16023982,100.00,,
     3.307655350,6016624,,cycles:k,16002388,100.00,,
     3.307655350,5588082,,instructions:u,15982066,100.00,0.46,insn per cycle
     3.307655350,1763543,,instructions:k,15960953,100.00,0.29,insn per cycle
     3.407876334,11794488,,cycles:u,15489915,100.00,,
     3.407876334,5834371,,cycles:k,15489915,100.00,,
     3.407876334,5400815,,instructions:u,15489915,100.00,0.45,insn per cycle
     3.407876334,1723667,,instructions:k,15489915,100.00,0.29,insn per cycle
     3.508095901,12576226,,cycles:u,16582340,100.00,,
     3.508095901,6257415,,cycles:k,16582340,100.00,,
     3.508095901,6082921,,instructions:u,16582340,100.00,0.50,insn per cycle
     3.508095901,1923054,,instructions:k,16582340,100.00,0.32,insn per cycle
     3.608314426,11495241,,cycles:u,15149165,100.00,,
     3.608314426,5758250,,cycles:k,15149165,100.00,,
     3.608314426,5245869,,instructions:u,15149165,100.00,0.44,insn per cycle
     3.608314426,1683591,,instructions:k,15149165,100.00,0.28,insn per cycle
     3.708543882,12144549,,cycles:u,16044455,100.00,,
     3.708543882,6122807,,cycles:k,16044455,100.00,,
     3.708543882,5553723,,instructions:u,16044455,100.00,0.46,insn per cycle
     3.708543882,1802663,,instructions:k,16044455,100.00,0.30,insn per cycle
     3.808761712,12489370,,cycles:u,16371618,100.00,,
     3.808761712,6173294,,cycles:k,16371618,100.00,,
     3.808761712,5715677,,instructions:u,16371618,100.00,0.47,insn per cycle
     3.808761712,1790932,,instructions:k,16371618,100.00,0.30,insn per cycle
     3.908982495,12140132,,cycles:u,15913742,100.00,,
     3.908982495,5983032,,cycles:k,15913742,100.00,,
     3.908982495,5568700,,instructions:u,15913742,100.00,0.46,insn per cycle
     3.908982495,1750713,,instructions:k,15913742,100.00,0.29,insn per cycle
     4.009201097,11751359,,cycles:u,15422642,100.00,,
     4.009201097,5831520,,cycles:k,15422642,100.00,,
     4.009201097,5386920,,instructions:u,15422642,100.00,0.45,insn per cycle
     4.009201097,1702025,,instructions:k,15422642,100.00,0.28,insn per cycle
     4.109422414,11448155,,cycles:u,15146418,100.00,,
     4.109422414,5755708,,cycles:k,15146418,100.00,,
     4.109422414,5242450,,instructions:u,15146418,100.00,0.44,insn per cycle
     4.109422414,1738256,,instructions:k,15146418,100.00,0.29,insn per cycle
     4.209654403,12142228,,cycles:u,15927800,100.00,,
     4.209654403,6011680,,cycles:k,15949169,100.00,,
     4.209654403,5586065,,instructions:u,15969563,100.00,0.46,insn per cycle
     4.209654403,1763551,,instructions:k,15990675,100.00,0.29,insn per cycle
     4.309875424,12134347,,cycles:u,16027750,100.00,,
     4.309875424,6098419,,cycles:k,16006381,100.00,,
     4.309875424,5532923,,instructions:u,15985987,100.00,0.46,insn per cycle
     4.309875424,1808436,,instructions:k,15964875,100.00,0.30,insn per cycle
     4.410096106,12161027,,cycles:u,16027581,100.00,,
     4.410096106,6095240,,cycles:k,16027581,100.00,,
     4.410096106,5566197,,instructions:u,16027581,100.00,0.46,insn per cycle
     4.410096106,1778974,,instructions:k,16027581,100.00,0.30,insn per cycle
     4.510328958,12091156,,cycles:u,15893706,100.00,,
     4.510328958,5988287,,cycles:k,15915433,100.00,,
     4.510328958,5554409,,instructions:u,15935700,100.00,0.46,insn per cycle
     4.510328958,1760969,,instructions:k,15956784,100.00,0.29,insn per cycle
     4.610560265,11530640,,cycles:u,15217306,100.00,,
     4.610560265,5808322,,cycles:k,15195579,100.00,,
     4.610560265,5258807,,instructions:u,15175312,100.00,0.44,insn per cycle
     4.610560265,1705321,,instructions:k,15154228,100.00,0.28,insn per cycle
     4.710779217,11797545,,cycles:u,15486342,100.00,,
     4.710779217,5814533,,cycles:k,15486342,100.00,,
     4.710779217,5407180,,instructions:u,15486342,100.00,0.45,insn per cycle
     4.710779217,1718543,,instructions:k,15486342,100.00,0.29,insn per cycle
     4.811032147,11460738,,cycles:u,14992935,100.00,,
     4.811032147,5626595,,cycles:k,15014926,100.00,,
     4.811032147,5283076,,instructions:u,15035457,100.00,0.44,insn per cycle
     4.811032147,1645999,,instructions:k,15056462,100.00,0.28,insn per cycle
     4.911280185,12071750,,cycles:u,15852196,100.00,,
     4.911280185,5985592,,cycles:k,15830205,100.00,,
     4.911280185,5495889,,instructions:u,15809674,100.00,0.46,insn per cycle
     4.911280185,1744003,,instructions:k,15788669,100.00,0.29,insn per cycle
     5.011498906,11803302,,cycles:u,15532868,100.00,,
     5.011498906,5905766,,cycles:k,15532868,100.00,,
     5.011498906,5399942,,instructions:u,15532868,100.00,0.45,insn per cycle
     5.011498906,1712362,,instructions:k,15532868,100.00,0.29,insn per cycle
     5.111719565,12144658,,cycles:u,16008195,100.00,,
     5.111719565,6059909,,cycles:k,16008195,100.00,,
     5.111719565,5567338,,instructions:u,16008195,100.00,0.46,insn per cycle
     5.111719565,1799711,,instructions:k,16008195,100.00,0.30,insn per cycle
     5.211954592,12154293,,cycles:u,15890367,100.00,,
     5.211954592,5945313,,cycles:k,15912091,100.00,,
     5.211954592,5601284,,instructions:u,15932448,100.00,0.47,insn per cycle
     5.211954592,1735170,,instructions:k,15953583,100.00,0.29,insn per cycle
     5.312189775,11931805,,cycles:u,15703612,100.00,,
     5.312189775,5956425,,cycles:k,15703665,100.00,,
     5.312189775,5455721,,instructions:u,15703969,100.00,0.45,insn per cycle
     5.312189775,1741950,,instructions:k,15703872,100.00,0.29,insn per cycle
     5.412414617,12122140,,cycles:u,15867581,100.00,,
     5.412414617,5971708,,cycles:k,15860398,100.00,,
     5.412414617,5558646,,instructions:u,15839737,100.00,0.46,insn per cycle
     5.412414617,1748299,,instructions:k,15818699,100.00,0.29,insn per cycle
     5.512635326,11981985,,cycles:u,15852698,100.00,,
     5.512635326,6039272,,cycles:k,15838104,100.00,,
     5.512635326,5462584,,instructions:u,15838104,100.00,0.45,insn per cycle
     5.512635326,1780165,,instructions:k,15838104,100.00,0.30,insn per cycle
     5.612875999,11803732,,cycles:u,15525423,100.00,,
     5.612875999,5871101,,cycles:k,15525423,100.00,,
     5.612875999,5409413,,instructions:u,15525423,100.00,0.45,insn per cycle
     5.612875999,1746317,,instructions:k,15525423,100.00,0.29,insn per cycle
     5.713106898,12386160,,cycles:u,16240838,100.00,,
     5.713106898,6095514,,cycles:k,16262377,100.00,,
     5.713106898,5702312,,instructions:u,16282831,100.00,0.47,insn per cycle
     5.713106898,1794743,,instructions:k,16304100,100.00,0.30,insn per cycle
     5.813326964,11835499,,cycles:u,15558995,100.00,,
     5.813326964,5908073,,cycles:k,15537456,100.00,,
     5.813326964,5417209,,instructions:u,15517002,100.00,0.45,insn per cycle
     5.813326964,1739813,,instructions:k,15495733,100.00,0.29,insn per cycle
     5.913545811,12147313,,cycles:u,15951983,100.00,,
     5.913545811,6006787,,cycles:k,15951983,100.00,,
     5.913545811,5558004,,instructions:u,15951983,100.00,0.46,insn per cycle
     5.913545811,1761610,,instructions:k,15951983,100.00,0.29,insn per cycle
     6.013786615,11599056,,cycles:u,15348305,100.00,,
     6.013786615,5885300,,cycles:k,15369721,100.00,,
     6.013786615,5341512,,instructions:u,15390164,100.00,0.44,insn per cycle
     6.013786615,1733683,,instructions:k,15411413,100.00,0.29,insn per cycle
     6.114010068,12333411,,cycles:u,16233387,100.00,,
     6.114010068,6130239,,cycles:k,16211971,100.00,,
     6.114010068,5629920,,instructions:u,16191528,100.00,0.47,insn per cycle
     6.114010068,1821578,,instructions:k,16170279,100.00,0.30,insn per cycle
     6.214228394,12116632,,cycles:u,15933253,100.00,,
     6.214228394,6047056,,cycles:k,15933253,100.00,,
     6.214228394,5562687,,instructions:u,15933253,100.00,0.46,insn per cycle
     6.214228394,1782356,,instructions:k,15933253,100.00,0.30,insn per cycle
     6.314447293,12129297,,cycles:u,15946824,100.00,,
     6.314447293,6024277,,cycles:k,15946824,100.00,,
     6.314447293,5555865,,instructions:u,15946824,100.00,0.46,insn per cycle
     6.314447293,1779441,,instructions:k,15946824,100.00,0.30,insn per cycle
     6.414687728,12125858,,cycles:u,15959626,100.00,,
     6.414687728,6068083,,cycles:k,15959626,100.00,,
     6.414687728,5569234,,instructions:u,15959626,100.00,0.46,insn per cycle
     6.414687728,1776621,,instructions:k,15959626,100.00,0.30,insn per cycle
     6.514906546,12149441,,cycles:u,15932977,100.00,,
     6.514906546,5991433,,cycles:k,15932977,100.00,,
     6.514906546,5563911,,instructions:u,15932977,100.00,0.46,insn per cycle
     6.514906546,1752518,,instructions:k,15932977,100.00,0.29,insn per cycle
     6.615149027,11797793,,cycles:u,15560329,100.00,,
     6.615149027,5921880,,cycles:k,15560329,100.00,,
     6.615149027,5409934,,instructions:u,15560329,100.00,0.45,insn per cycle
     6.615149027,1751950,,instructions:k,15560329,100.00,0.29,insn per cycle
     6.715370120,11780725,,cycles:u,15457320,100.00,,
     6.715370120,5817456,,cycles:k,15457320,100.00,,
     6.715370120,5396720,,instructions:u,15457320,100.00,0.45,insn per cycle
     6.715370120,1704141,,instructions:k,15457320,100.00,0.29,insn per cycle
     6.815587999,11777497,,cycles:u,15227403,100.00,,
     6.815587999,5821850,,cycles:k,15227403,100.00,,
     6.815587999,5389509,,instructions:u,15227403,100.00,0.45,insn per cycle
     6.815587999,1694804,,instructions:k,15227403,100.00,0.28,insn per cycle
     6.915808465,12143868,,cycles:u,15891325,100.00,,
     6.915808465,5943885,,cycles:k,15891325,100.00,,
     6.915808465,5569171,,instructions:u,15891325,100.00,0.46,insn per cycle
     6.915808465,1753472,,instructions:k,15891325,100.00,0.29,insn per cycle
     7.016029539,12291109,,cycles:u,16153425,100.00,,
     7.016029539,6119570,,cycles:k,16153425,100.00,,
     7.016029539,5643570,,instructions:u,16153425,100.00,0.47,insn per cycle
     7.016029539,1798109,,instructions:k,16168613,100.00,0.30,insn per cycle
     7.116258500,11965414,,cycles:u,15826498,100.00,,
     7.116258500,6039550,,cycles:k,15826498,100.00,,
     7.116258500,5473418,,instructions:u,15826498,100.00,0.46,insn per cycle
     7.116258500,1789271,,instructions:k,15811310,100.00,0.30,insn per cycle
     7.216481315,12469375,,cycles:u,16296417,100.00,,
     7.216481315,6107322,,cycles:k,16296417,100.00,,
     7.216481315,5718034,,instructions:u,16296417,100.00,0.48,insn per cycle
     7.216481315,1777605,,instructions:k,16296417,100.00,0.30,insn per cycle
     7.316707620,11811360,,cycles:u,15546108,100.00,,
     7.316707620,5857502,,cycles:k,15546108,100.00,,
     7.316707620,5420346,,instructions:u,15546108,100.00,0.45,insn per cycle
     7.316707620,1749987,,instructions:k,15546108,100.00,0.29,insn per cycle
     7.416926552,12874352,,cycles:u,16878210,100.00,,
     7.416926552,6359408,,cycles:k,16878210,100.00,,
     7.416926552,5894913,,instructions:u,16878210,100.00,0.49,insn per cycle
     7.416926552,1863596,,instructions:k,16878210,100.00,0.31,insn per cycle
     7.517164632,11792473,,cycles:u,15515960,100.00,,
     7.517164632,5891436,,cycles:k,15539657,100.00,,
     7.517164632,5392080,,instructions:u,15557803,100.00,0.45,insn per cycle
     7.517164632,1731083,,instructions:k,15557803,100.00,0.29,insn per cycle
     7.617383861,11819926,,cycles:u,15586668,100.00,,
     7.617383861,5899389,,cycles:k,15562971,100.00,,
     7.617383861,5407800,,instructions:u,15544825,100.00,0.45,insn per cycle
     7.617383861,1733089,,instructions:k,15544825,100.00,0.29,insn per cycle
     7.717604279,12183415,,cycles:u,16007766,100.00,,
     7.717604279,6042524,,cycles:k,16007766,100.00,,
     7.717604279,5565872,,instructions:u,16007766,100.00,0.46,insn per cycle
     7.717604279,1758066,,instructions:k,16007766,100.00,0.29,insn per cycle
     7.817825490,12092190,,cycles:u,15882354,100.00,,
     7.817825490,6010494,,cycles:k,15882354,100.00,,
     7.817825490,5552134,,instructions:u,15882354,100.00,0.46,insn per cycle
     7.817825490,1773037,,instructions:k,15882354,100.00,0.30,insn per cycle
     7.918043748,12124256,,cycles:u,15870714,100.00,,
     7.918043748,5943139,,cycles:k,15870714,100.00,,
     7.918043748,5553431,,instructions:u,15870714,100.00,0.46,insn per cycle
     7.918043748,1736350,,instructions:k,15870714,100.00,0.29,insn per cycle
     8.018288803,11925422,,cycles:u,15636149,100.00,,
     8.018288803,5925538,,cycles:k,15657395,100.00,,
     8.018288803,5481029,,instructions:u,15670712,100.00,0.46,insn per cycle
     8.018288803,1732417,,instructions:k,15670712,100.00,0.29,insn per cycle
     8.118507799,12024774,,cycles:u,15897557,100.00,,
     8.118507799,6027553,,cycles:k,15876311,100.00,,
     8.118507799,5489514,,instructions:u,15862994,100.00,0.46,insn per cycle
     8.118507799,1776120,,instructions:k,15862994,100.00,0.30,insn per cycle
     8.218725524,11411198,,cycles:u,14961012,100.00,,
     8.218725524,5638988,,cycles:k,14961012,100.00,,
     8.218725524,5225448,,instructions:u,14961012,100.00,0.43,insn per cycle
     8.218725524,1646338,,instructions:k,14961012,100.00,0.28,insn per cycle
     8.318951021,11931762,,cycles:u,15697860,100.00,,
     8.318951021,5935180,,cycles:k,15708896,100.00,,
     8.318951021,5486082,,instructions:u,15708896,100.00,0.46,insn per cycle
     8.318951021,1776091,,instructions:k,15708896,100.00,0.30,insn per cycle
     8.419172074,11954145,,cycles:u,15752047,100.00,,
     8.419172074,5981077,,cycles:k,15741011,100.00,,
     8.419172074,5473646,,instructions:u,15741011,100.00,0.46,insn per cycle
     8.419172074,1760167,,instructions:k,15741011,100.00,0.29,insn per cycle
     8.519393793,12549372,,cycles:u,16582666,100.00,,
     8.519393793,6277112,,cycles:k,16582666,100.00,,
     8.519393793,6076232,,instructions:u,16582666,100.00,0.51,insn per cycle
     8.519393793,1947329,,instructions:k,16582666,100.00,0.33,insn per cycle
     8.619612761,12132385,,cycles:u,15932992,100.00,,
     8.619612761,6016532,,cycles:k,15932992,100.00,,
     8.619612761,5567514,,instructions:u,15932992,100.00,0.46,insn per cycle
     8.619612761,1777642,,instructions:k,15932992,100.00,0.30,insn per cycle
     8.719831509,11766123,,cycles:u,15440985,100.00,,
     8.719831509,5806156,,cycles:k,15440985,100.00,,
     8.719831509,5391770,,instructions:u,15440985,100.00,0.45,insn per cycle
     8.719831509,1714123,,instructions:k,15440985,100.00,0.29,insn per cycle
     8.820049158,11783716,,cycles:u,15467443,100.00,,
     8.820049158,5834968,,cycles:k,15467443,100.00,,
     8.820049158,5400241,,instructions:u,15467443,100.00,0.45,insn per cycle
     8.820049158,1730379,,instructions:k,15467443,100.00,0.29,insn per cycle
     8.920267318,12144967,,cycles:u,15929769,100.00,,
     8.920267318,5986617,,cycles:k,15929769,100.00,,
     8.920267318,5559795,,instructions:u,15929769,100.00,0.46,insn per cycle
     8.920267318,1759221,,instructions:k,15929769,100.00,0.29,insn per cycle
     9.020486279,12133967,,cycles:u,15923768,100.00,,
     9.020486279,6025013,,cycles:k,15923768,100.00,,
     9.020486279,5554190,,instructions:u,15923768,100.00,0.46,insn per cycle
     9.020486279,1758685,,instructions:k,15923768,100.00,0.29,insn per cycle
     9.120704533,12539454,,cycles:u,16518741,100.00,,
     9.120704533,6246014,,cycles:k,16518741,100.00,,
     9.120704533,5732484,,instructions:u,16518741,100.00,0.48,insn per cycle
     9.120704533,1845528,,instructions:k,16518741,100.00,0.31,insn per cycle
     9.220924992,12489916,,cycles:u,16377449,100.00,,
     9.220924992,6182602,,cycles:k,16377449,100.00,,
     9.220924992,5725071,,instructions:u,16377449,100.00,0.48,insn per cycle
     9.220924992,1802605,,instructions:k,16377449,100.00,0.30,insn per cycle
     9.321144107,12516342,,cycles:u,16402733,100.00,,
     9.321144107,6164200,,cycles:k,16402733,100.00,,
     9.321144107,5721279,,instructions:u,16402733,100.00,0.48,insn per cycle
     9.321144107,1795574,,instructions:k,16402733,100.00,0.30,insn per cycle
     9.421376774,11818362,,cycles:u,15497291,100.00,,
     9.421376774,5824483,,cycles:k,15519018,100.00,,
     9.421376774,5447909,,instructions:u,15539381,100.00,0.45,insn per cycle
     9.421376774,1714560,,instructions:k,15560570,100.00,0.29,insn per cycle
     9.521603204,12823130,,cycles:u,16807428,100.00,,
     9.521603204,6327361,,cycles:k,16785701,100.00,,
     9.521603204,5841527,,instructions:u,16765338,100.00,0.48,insn per cycle
     9.521603204,1850929,,instructions:k,16744149,100.00,0.31,insn per cycle
     9.621843004,12165113,,cycles:u,15954764,100.00,,
     9.621843004,6004374,,cycles:k,15954764,100.00,,
     9.621843004,5577405,,instructions:u,15954764,100.00,0.46,insn per cycle
     9.621843004,1758858,,instructions:k,15954764,100.00,0.29,insn per cycle
