# started on Thu Apr 27 14:05:52 2023

     7.216234918,72577,,cycles:k,153555,100.00,,
     7.216234918,23073,,instructions:u,153555,100.00,0.68,insn per cycle
     7.216234918,48588,,instructions:k,153555,100.00,1.00,insn per cycle
     7.316457369,32541,,cycles:u,90489,100.00,,
     7.316457369,38020,,cycles:k,90489,100.00,,
     7.316457369,16494,,instructions:u,90489,100.00,0.48,insn per cycle
     7.316457369,23603,,instructions:k,90489,100.00,0.49,insn per cycle
     7.416680811,25970,,cycles:u,107846,100.00,,
     7.416680811,55576,,cycles:k,107846,100.00,,
     7.416680811,6188,,instructions:u,107846,100.00,0.18,insn per cycle
     7.416680811,40849,,instructions:k,107846,100.00,0.84,insn per cycle
     7.516900940,12166,,cycles:u,53044,100.00,,
     7.516900940,27518,,cycles:k,53044,100.00,,
     7.516900940,2822,,instructions:u,53044,100.00,0.08,insn per cycle
     7.516900940,20391,,instructions:k,53044,100.00,0.42,insn per cycle
     7.617123158,26228,,cycles:u,108778,100.00,,
     7.617123158,56273,,cycles:k,108778,100.00,,
     7.617123158,6179,,instructions:u,108778,100.00,0.18,insn per cycle
     7.617123158,40882,,instructions:k,108778,100.00,0.84,insn per cycle
     7.717338930,29208,,cycles:u,88812,100.00,,
     7.717338930,44411,,cycles:k,88812,100.00,,
     7.717338930,12987,,instructions:u,88812,100.00,0.39,insn per cycle
     7.717338930,28068,,instructions:k,88812,100.00,0.58,insn per cycle
     7.817561073,26273,,cycles:u,108339,100.00,,
     7.817561073,55985,,cycles:k,108339,100.00,,
     7.817561073,6184,,instructions:u,108339,100.00,0.18,insn per cycle
     7.817561073,40712,,instructions:k,108339,100.00,0.84,insn per cycle
     7.917784186,12171,,cycles:u,53407,100.00,,
     7.917784186,27928,,cycles:k,53407,100.00,,
     7.917784186,2818,,instructions:u,53407,100.00,0.08,insn per cycle
     7.917784186,20561,,instructions:k,53407,100.00,0.43,insn per cycle
     8.018006599,25902,,cycles:u,108945,100.00,,
     8.018006599,56941,,cycles:k,108945,100.00,,
     8.018006599,6198,,instructions:u,108945,100.00,0.19,insn per cycle
     8.018006599,41474,,instructions:k,108945,100.00,0.86,insn per cycle
     8.118225900,12212,,cycles:u,52919,100.00,,
     8.118225900,27402,,cycles:k,52919,100.00,,
     8.118225900,2823,,instructions:u,52919,100.00,0.09,insn per cycle
     8.118225900,20304,,instructions:k,52919,100.00,0.42,insn per cycle
     8.218448112,65586,,cycles:u,195947,100.00,,
     8.218448112,97737,,cycles:k,195947,100.00,,
     8.218448112,24042,,instructions:u,195947,100.00,0.72,insn per cycle
     8.218448112,65859,,instructions:k,195947,100.00,1.35,insn per cycle
     8.318667682,32692,,cycles:u,91234,100.00,,
     8.318667682,38425,,cycles:k,91234,100.00,,
     8.318667682,16494,,instructions:u,91234,100.00,0.50,insn per cycle
     8.318667682,23586,,instructions:k,91234,100.00,0.49,insn per cycle
     8.418888617,26132,,cycles:u,98325,100.00,,
     8.418888617,43812,,cycles:k,98325,100.00,,
     8.418888617,6188,,instructions:u,98325,100.00,0.19,insn per cycle
     8.418888617,26856,,instructions:k,98325,100.00,0.55,insn per cycle
     8.519118772,12248,,cycles:u,53740,100.00,,
     8.519118772,28321,,cycles:k,53740,100.00,,
     8.519118772,2822,,instructions:u,53740,100.00,0.09,insn per cycle
     8.519118772,20391,,instructions:k,53740,100.00,0.42,insn per cycle
     8.619362580,26322,,cycles:u,108160,100.00,,
     8.619362580,55285,,cycles:k,108160,100.00,,
     8.619362580,6179,,instructions:u,108160,100.00,0.19,insn per cycle
     8.619362580,40931,,instructions:k,108160,100.00,0.85,insn per cycle
     8.719582485,37730,,cycles:u,116535,100.00,,
     8.719582485,55512,,cycles:k,116535,100.00,,
     8.719582485,13586,,instructions:u,116535,100.00,0.41,insn per cycle
     8.719582485,30865,,instructions:k,116535,100.00,0.64,insn per cycle
     8.819802875,26140,,cycles:u,107780,100.00,,
     8.819802875,55095,,cycles:k,107780,100.00,,
     8.819802875,6184,,instructions:u,107780,100.00,0.19,insn per cycle
     8.819802875,40712,,instructions:k,107780,100.00,0.84,insn per cycle
     8.920022862,12207,,cycles:u,54472,100.00,,
     8.920022862,29114,,cycles:k,54472,100.00,,
     8.920022862,2818,,instructions:u,54472,100.00,0.09,insn per cycle
     8.920022862,21357,,instructions:k,54472,100.00,0.44,insn per cycle
     9.020243993,26196,,cycles:u,108041,100.00,,
     9.020243993,55448,,cycles:k,108041,100.00,,
     9.020243993,6198,,instructions:u,108041,100.00,0.19,insn per cycle
     9.020243993,40678,,instructions:k,108041,100.00,0.84,insn per cycle
     9.120464332,12240,,cycles:u,53140,100.00,,
     9.120464332,27570,,cycles:k,53140,100.00,,
     9.120464332,2823,,instructions:u,53140,100.00,0.09,insn per cycle
     9.120464332,20306,,instructions:k,53140,100.00,0.42,insn per cycle
     9.220684839,53450,,cycles:u,143895,100.00,,
     9.220684839,66100,,cycles:k,143895,100.00,,
     9.220684839,23390,,instructions:u,143895,100.00,0.72,insn per cycle
     9.220684839,48560,,instructions:k,143895,100.00,1.00,insn per cycle
     9.320904035,32426,,cycles:u,90280,100.00,,
     9.320904035,37742,,cycles:k,90280,100.00,,
     9.320904035,16494,,instructions:u,90280,100.00,0.51,insn per cycle
     9.320904035,23604,,instructions:k,90280,100.00,0.49,insn per cycle
     9.421125758,22659,,cycles:u,96502,100.00,,
     9.421125758,48936,,cycles:k,96502,100.00,,
