# started on Thu Apr 27 14:06:02 2023

     2.806410889,35648,,instructions:k,119987,100.00,0.66,insn per cycle
     2.906629171,33887,,cycles:u,112540,100.00,,
     2.906629171,48796,,cycles:k,112540,100.00,,
     2.906629171,6182,,instructions:u,112540,100.00,0.16,insn per cycle
     2.906629171,26617,,instructions:k,112540,100.00,0.49,insn per cycle
     3.006848958,19768,,cycles:u,57128,100.00,,
     3.006848958,20505,,cycles:k,57128,100.00,,
     3.006848958,2816,,instructions:u,57128,100.00,0.07,insn per cycle
     3.006848958,6097,,instructions:k,57128,100.00,0.11,insn per cycle
     3.107068949,33641,,cycles:u,112130,100.00,,
     3.107068949,48689,,cycles:k,112130,100.00,,
     3.107068949,6196,,instructions:u,112130,100.00,0.16,insn per cycle
     3.107068949,26630,,instructions:k,112130,100.00,0.50,insn per cycle
     3.207288350,19544,,cycles:u,56693,100.00,,
     3.207288350,20527,,cycles:k,56693,100.00,,
     3.207288350,2821,,instructions:u,56693,100.00,0.08,insn per cycle
     3.207288350,6116,,instructions:k,56693,100.00,0.12,insn per cycle
     3.307509715,91500,,cycles:u,234253,100.00,,
     3.307509715,98680,,cycles:k,234253,100.00,,
     3.307509715,37410,,instructions:u,234253,100.00,0.97,insn per cycle
     3.307509715,54460,,instructions:k,234253,100.00,1.02,insn per cycle
     3.407729192,19723,,cycles:u,57103,100.00,,
     3.407729192,20412,,cycles:k,57103,100.00,,
     3.407729192,2820,,instructions:u,57103,100.00,0.07,insn per cycle
     3.407729192,6099,,instructions:k,57103,100.00,0.12,insn per cycle
     3.507967421,33492,,cycles:u,111983,100.00,,
     3.507967421,48402,,cycles:k,111983,100.00,,
     3.507967421,6186,,instructions:u,111983,100.00,0.16,insn per cycle
     3.507967421,26664,,instructions:k,111983,100.00,0.51,insn per cycle
     3.608186608,19675,,cycles:u,57159,100.00,,
     3.608186608,20469,,cycles:k,57159,100.00,,
     3.608186608,2820,,instructions:u,57159,100.00,0.08,insn per cycle
     3.608186608,6097,,instructions:k,57159,100.00,0.12,insn per cycle
     3.708404859,33555,,cycles:u,112399,100.00,,
     3.708404859,48681,,cycles:k,112399,100.00,,
     3.708404859,6177,,instructions:u,112399,100.00,0.17,insn per cycle
     3.708404859,26662,,instructions:k,112399,100.00,0.52,insn per cycle
     3.808623827,46453,,cycles:u,132602,100.00,,
     3.808623827,60539,,cycles:k,132602,100.00,,
     3.808623827,13650,,instructions:u,132602,100.00,0.36,insn per cycle
     3.808623827,31005,,instructions:k,132602,100.00,0.60,insn per cycle
     3.908843338,33674,,cycles:u,112461,100.00,,
     3.908843338,48860,,cycles:k,112461,100.00,,
     3.908843338,6182,,instructions:u,112461,100.00,0.16,insn per cycle
     3.908843338,26787,,instructions:k,112461,100.00,0.52,insn per cycle
     4.009064034,19749,,cycles:u,57108,100.00,,
     4.009064034,20392,,cycles:k,57108,100.00,,
     4.009064034,2816,,instructions:u,57108,100.00,0.08,insn per cycle
     4.009064034,6097,,instructions:k,57108,100.00,0.12,insn per cycle
     4.109285600,33659,,cycles:u,112170,100.00,,
     4.109285600,48476,,cycles:k,112170,100.00,,
     4.109285600,6196,,instructions:u,112170,100.00,0.17,insn per cycle
     4.109285600,26630,,instructions:k,112170,100.00,0.53,insn per cycle
     4.209518176,19578,,cycles:u,57152,100.00,,
     4.209518176,20480,,cycles:k,57152,100.00,,
     4.209518176,2821,,instructions:u,57152,100.00,0.08,insn per cycle
     4.209518176,6116,,instructions:k,57152,100.00,0.12,insn per cycle
     4.309739344,89369,,cycles:u,244216,100.00,,
     4.309739344,113048,,cycles:k,244216,100.00,,
     4.309739344,37345,,instructions:u,244216,100.00,0.99,insn per cycle
     4.309739344,60161,,instructions:k,244216,100.00,1.17,insn per cycle
     4.409960141,19738,,cycles:u,57182,100.00,,
     4.409960141,20515,,cycles:k,57182,100.00,,
     4.409960141,2820,,instructions:u,57182,100.00,0.08,insn per cycle
     4.409960141,6099,,instructions:k,57182,100.00,0.12,insn per cycle
     4.510165767,33783,,cycles:u,112613,100.00,,
     4.510165767,49071,,cycles:k,112613,100.00,,
     4.510165767,6186,,instructions:u,112613,100.00,0.17,insn per cycle
     4.510165767,26630,,instructions:k,112613,100.00,0.53,insn per cycle
     4.610384537,26041,,cycles:u,82546,100.00,,
     4.610384537,30810,,cycles:k,82546,100.00,,
     4.610384537,3417,,instructions:u,82546,100.00,0.09,insn per cycle
     4.610384537,9172,,instructions:k,82546,100.00,0.18,insn per cycle
     4.710603342,33570,,cycles:u,112498,100.00,,
     4.710603342,48974,,cycles:k,112498,100.00,,
     4.710603342,6177,,instructions:u,112498,100.00,0.17,insn per cycle
     4.710603342,26652,,instructions:k,112498,100.00,0.53,insn per cycle
     4.810818290,38712,,cycles:u,117381,100.00,,
     4.810818290,54875,,cycles:k,117381,100.00,,
     4.810818290,13650,,instructions:u,117381,100.00,0.37,insn per cycle
     4.810818290,31091,,instructions:k,117381,100.00,0.62,insn per cycle
     4.911039498,33751,,cycles:u,112389,100.00,,
     4.911039498,48838,,cycles:k,112389,100.00,,
     4.911039498,6182,,instructions:u,112389,100.00,0.17,insn per cycle
     4.911039498,26604,,instructions:k,112389,100.00,0.53,insn per cycle
     5.011259400,19666,,cycles:u,56991,100.00,,
     5.011259400,20508,,cycles:k,56991,100.00,,
     5.011259400,2816,,instructions:u,56991,100.00,0.08,insn per cycle
     5.011259400,6084,,instructions:k,56991,100.00,0.12,insn per cycle
     5.111481785,33603,,cycles:u,111639,100.00,,
     5.111481785,48455,,cycles:k,111639,100.00,,
     5.111481785,6196,,instructions:u,111639,100.00,0.17,insn per cycle
     5.111481785,26543,,instructions:k,111639,100.00,0.53,insn per cycle
     5.211724534,19563,,cycles:u,56888,100.00,,
     5.211724534,20463,,cycles:k,56888,100.00,,
     5.211724534,2821,,instructions:u,56888,100.00,0.08,insn per cycle
     5.211724534,6112,,instructions:k,56888,100.00,0.12,insn per cycle
     5.311950453,88209,,cycles:u,225293,100.00,,
     5.311950453,95543,,cycles:k,225293,100.00,,
     5.311950453,37410,,instructions:u,225293,100.00,1.01,insn per cycle
     5.311950453,54649,,instructions:k,225293,100.00,1.09,insn per cycle
     5.412169471,19754,,cycles:u,56978,100.00,,
     5.412169471,20265,,cycles:k,56978,100.00,,
     5.412169471,2820,,instructions:u,56978,100.00,0.08,insn per cycle
     5.412169471,6086,,instructions:k,56978,100.00,0.12,insn per cycle
     5.512390522,26010,,cycles:u,97007,100.00,,
     5.512390522,42591,,cycles:k,97007,100.00,,
     5.512390522,6186,,instructions:u,97007,100.00,0.17,insn per cycle
     5.512390522,26897,,instructions:k,97007,100.00,0.55,insn per cycle
     5.612610737,19693,,cycles:u,57409,100.00,,
     5.612610737,20639,,cycles:k,57409,100.00,,
     5.612610737,2820,,instructions:u,57409,100.00,0.08,insn per cycle
     5.612610737,6108,,instructions:k,57409,100.00,0.13,insn per cycle
     5.712832461,26149,,cycles:u,97926,100.00,,
     5.712832461,43635,,cycles:k,97926,100.00,,
     5.712832461,6177,,instructions:u,97926,100.00,0.17,insn per cycle
     5.712832461,26939,,instructions:k,97926,100.00,0.55,insn per cycle
     5.813053361,46718,,cycles:u,134277,100.00,,
     5.813053361,62376,,cycles:k,134277,100.00,,
     5.813053361,13654,,instructions:u,134277,100.00,0.38,insn per cycle
     5.813053361,31804,,instructions:k,134277,100.00,0.65,insn per cycle
     5.913272581,30265,,cycles:u,103058,100.00,,
     5.913272581,45173,,cycles:k,103058,100.00,,
     5.913272581,6184,,instructions:u,103058,100.00,0.17,insn per cycle
     5.913272581,26660,,instructions:k,103058,100.00,0.55,insn per cycle
     6.013520635,19768,,cycles:u,57386,100.00,,
     6.013520635,20658,,cycles:k,57386,100.00,,
     6.013520635,2818,,instructions:u,57386,100.00,0.08,insn per cycle
     6.013520635,6108,,instructions:k,57386,100.00,0.13,insn per cycle
     6.113742982,30250,,cycles:u,102439,100.00,,
     6.113742982,44292,,cycles:k,102439,100.00,,
     6.113742982,6198,,instructions:u,102439,100.00,0.17,insn per cycle
     6.113742982,26287,,instructions:k,102439,100.00,0.54,insn per cycle
     6.213962376,19560,,cycles:u,57460,100.00,,
     6.213962376,21309,,cycles:k,57460,100.00,,
     6.213962376,2825,,instructions:u,57460,100.00,0.08,insn per cycle
     6.213962376,6769,,instructions:k,57460,100.00,0.14,insn per cycle
     6.314184427,89828,,cycles:u,226533,100.00,,
     6.314184427,95543,,cycles:k,226533,100.00,,
     6.314184427,37650,,instructions:u,226533,100.00,1.03,insn per cycle
     6.314184427,54696,,instructions:k,226533,100.00,1.12,insn per cycle
     6.414402776,287838,,cycles:u,373943,100.00,,
     6.414402776,99590,,cycles:k,373943,100.00,,
     6.414402776,400880,,instructions:u,373943,100.00,9.91,insn per cycle
     6.414402776,98453,,instructions:k,373943,100.00,1.99,insn per cycle
     6.514622690,39992,,cycles:u,137264,100.00,,
     6.514622690,58856,,cycles:k,137264,100.00,,
     6.514622690,6794,,instructions:u,137264,100.00,0.17,insn per cycle
     6.514622690,29615,,instructions:k,137264,100.00,0.60,insn per cycle
     6.614841982,19801,,cycles:u,57382,100.00,,
     6.614841982,20452,,cycles:k,57382,100.00,,
     6.614841982,2822,,instructions:u,57382,100.00,0.07,insn per cycle
     6.614841982,6099,,instructions:k,57382,100.00,0.12,insn per cycle
     6.715063474,33627,,cycles:u,112304,100.00,,
     6.715063474,48785,,cycles:k,112304,100.00,,
     6.715063474,6179,,instructions:u,112304,100.00,0.15,insn per cycle
     6.715063474,26672,,instructions:k,112304,100.00,0.54,insn per cycle
     6.815283142,43473,,cycles:u,124591,100.00,,
     6.815283142,58442,,cycles:k,124591,100.00,,
     6.815283142,13654,,instructions:u,124591,100.00,0.34,insn per cycle
     6.815283142,31138,,instructions:k,124591,100.00,0.63,insn per cycle
     6.915521341,33679,,cycles:u,112594,100.00,,
     6.915521341,48978,,cycles:k,112594,100.00,,
     6.915521341,6184,,instructions:u,112594,100.00,0.15,insn per cycle
     6.915521341,26786,,instructions:k,112594,100.00,0.54,insn per cycle
     7.015741329,19764,,cycles:u,56912,100.00,,
     7.015741329,20414,,cycles:k,56912,100.00,,
     7.015741329,2818,,instructions:u,56912,100.00,0.07,insn per cycle
     7.015741329,6097,,instructions:k,56912,100.00,0.12,insn per cycle
     7.115962271,33604,,cycles:u,111659,100.00,,
     7.115962271,48222,,cycles:k,111659,100.00,,
     7.115962271,6198,,instructions:u,111659,100.00,0.16,insn per cycle
     7.115962271,26459,,instructions:k,111659,100.00,0.54,insn per cycle
     7.216182902,19554,,cycles:u,57128,100.00,,
     7.216182902,20471,,cycles:k,57128,100.00,,
     7.216182902,2823,,instructions:u,57128,100.00,0.07,insn per cycle
     7.216182902,6118,,instructions:k,57128,100.00,0.13,insn per cycle
     7.316404185,84719,,cycles:u,218931,100.00,,
     7.316404185,93046,,cycles:k,218931,100.00,,
     7.316404185,37786,,instructions:u,218931,100.00,0.95,insn per cycle
     7.316404185,54747,,instructions:k,218931,100.00,1.12,insn per cycle
     7.416625119,19745,,cycles:u,57018,100.00,,
     7.416625119,20355,,cycles:k,57018,100.00,,
     7.416625119,2822,,instructions:u,57018,100.00,0.07,insn per cycle
     7.416625119,6099,,instructions:k,57018,100.00,0.13,insn per cycle
     7.516844038,33651,,cycles:u,111921,100.00,,
     7.516844038,48317,,cycles:k,111921,100.00,,
     7.516844038,6188,,instructions:u,111921,100.00,0.16,insn per cycle
     7.516844038,26673,,instructions:k,111921,100.00,0.55,insn per cycle
     7.617063653,19718,,cycles:u,57195,100.00,,
     7.617063653,20422,,cycles:k,57195,100.00,,
     7.617063653,2822,,instructions:u,57195,100.00,0.07,insn per cycle
     7.617063653,6097,,instructions:k,57195,100.00,0.13,insn per cycle
     7.717283559,33746,,cycles:u,111946,100.00,,
     7.717283559,48250,,cycles:k,111946,100.00,,
     7.717283559,6179,,instructions:u,111946,100.00,0.16,insn per cycle
     7.717283559,26673,,instructions:k,111946,100.00,0.55,insn per cycle
     7.817518681,38680,,cycles:u,117126,100.00,,
     7.817518681,54593,,cycles:k,117126,100.00,,
     7.817518681,13654,,instructions:u,117126,100.00,0.35,insn per cycle
     7.817518681,31134,,instructions:k,117126,100.00,0.64,insn per cycle
     7.917741612,33781,,cycles:u,112403,100.00,,
     7.917741612,48660,,cycles:k,112403,100.00,,
     7.917741612,6184,,instructions:u,112403,100.00,0.16,insn per cycle
     7.917741612,26795,,instructions:k,112403,100.00,0.55,insn per cycle
     8.017961699,19763,,cycles:u,57095,100.00,,
     8.017961699,20451,,cycles:k,57095,100.00,,
     8.017961699,2818,,instructions:u,57095,100.00,0.07,insn per cycle
     8.017961699,6097,,instructions:k,57095,100.00,0.13,insn per cycle
     8.118181346,33689,,cycles:u,111682,100.00,,
     8.118181346,48189,,cycles:k,111682,100.00,,
     8.118181346,6198,,instructions:u,111682,100.00,0.16,insn per cycle
     8.118181346,26468,,instructions:k,111682,100.00,0.55,insn per cycle
     8.218401512,19566,,cycles:u,57333,100.00,,
     8.218401512,20611,,cycles:k,57333,100.00,,
     8.218401512,2823,,instructions:u,57333,100.00,0.07,insn per cycle
     8.218401512,6118,,instructions:k,57333,100.00,0.13,insn per cycle
     8.318621885,86116,,cycles:u,220706,100.00,,
     8.318621885,92998,,cycles:k,220706,100.00,,
     8.318621885,37726,,instructions:u,220706,100.00,0.96,insn per cycle
     8.318621885,54790,,instructions:k,220706,100.00,1.14,insn per cycle
     8.418843861,19829,,cycles:u,56972,100.00,,
     8.418843861,20492,,cycles:k,56972,100.00,,
     8.418843861,2822,,instructions:u,56972,100.00,0.07,insn per cycle
     8.418843861,6099,,instructions:k,56972,100.00,0.13,insn per cycle
     8.519063282,33705,,cycles:u,111883,100.00,,
     8.519063282,47933,,cycles:k,111883,100.00,,
     8.519063282,6188,,instructions:u,111883,100.00,0.16,insn per cycle
     8.519063282,26630,,instructions:k,111883,100.00,0.56,insn per cycle
     8.619302025,19751,,cycles:u,56828,100.00,,
     8.619302025,20146,,cycles:k,56828,100.00,,
     8.619302025,2822,,instructions:u,56828,100.00,0.07,insn per cycle
     8.619302025,6076,,instructions:k,56828,100.00,0.13,insn per cycle
     8.719520623,39993,,cycles:u,149143,100.00,,
     8.719520623,72812,,cycles:k,149143,100.00,,
     8.719520623,6776,,instructions:u,149143,100.00,0.18,insn per cycle
     8.719520623,35734,,instructions:k,149143,100.00,0.75,insn per cycle
     8.819739056,37781,,cycles:u,105396,100.00,,
     8.819739056,50087,,cycles:k,105396,100.00,,
     8.819739056,12991,,instructions:u,105396,100.00,0.34,insn per cycle
     8.819739056,27920,,instructions:k,105396,100.00,0.58,insn per cycle
     8.919959910,33760,,cycles:u,112490,100.00,,
     8.919959910,48698,,cycles:k,112490,100.00,,
     8.919959910,6184,,instructions:u,112490,100.00,0.16,insn per cycle
     8.919959910,26651,,instructions:k,112490,100.00,0.56,insn per cycle
     9.020180880,19760,,cycles:u,57075,100.00,,
     9.020180880,20401,,cycles:k,57075,100.00,,
     9.020180880,2818,,instructions:u,57075,100.00,0.07,insn per cycle
     9.020180880,6084,,instructions:k,57075,100.00,0.13,insn per cycle
     9.120406061,33723,,cycles:u,111991,100.00,,
     9.120406061,48249,,cycles:k,111991,100.00,,
     9.120406061,6198,,instructions:u,111991,100.00,0.16,insn per cycle
     9.120406061,26618,,instructions:k,111991,100.00,0.56,insn per cycle
     9.220626440,19528,,cycles:u,56810,100.00,,
     9.220626440,20312,,cycles:k,56810,100.00,,
     9.220626440,2823,,instructions:u,56810,100.00,0.07,insn per cycle
     9.220626440,6072,,instructions:k,56810,100.00,0.13,insn per cycle
     9.320847845,84099,,cycles:u,218415,100.00,,
     9.320847845,92763,,cycles:k,218415,100.00,,
     9.320847845,37412,,instructions:u,218415,100.00,0.97,insn per cycle
     9.320847845,54710,,instructions:k,218415,100.00,1.14,insn per cycle
     9.421068723,19702,,cycles:u,56942,100.00,,
     9.421068723,20427,,cycles:k,56942,100.00,,
     9.421068723,2822,,instructions:u,56942,100.00,0.07,insn per cycle
     9.421068723,6086,,instructions:k,56942,100.00,0.13,insn per cycle
     9.521290717,33531,,cycles:u,111777,100.00,,
     9.521290717,48692,,cycles:k,111777,100.00,,
     9.521290717,6188,,instructions:u,111777,100.00,0.16,insn per cycle
     9.521290717,26666,,instructions:k,111777,100.00,0.56,insn per cycle
     9.621525849,19735,,cycles:u,57269,100.00,,
     9.621525849,20450,,cycles:k,57269,100.00,,
     9.621525849,2822,,instructions:u,57269,100.00,0.07,insn per cycle
     9.621525849,6108,,instructions:k,57269,100.00,0.13,insn per cycle
     9.721748894,33492,,cycles:u,112299,100.00,,
     9.721748894,49017,,cycles:k,112299,100.00,,
     9.721748894,6179,,instructions:u,112299,100.00,0.16,insn per cycle
     9.721748894,26631,,instructions:k,112299,100.00,0.56,insn per cycle
