# started on Thu Apr 27 13:14:11 2023

     3.508040084,14690241,,cycles:k,35642953,100.00,,
     3.508040084,16347218,,instructions:u,35642953,100.00,0.52,insn per cycle
     3.508040084,4999815,,instructions:k,35642953,100.00,0.34,insn per cycle
     3.608272216,30376122,,cycles:u,35315467,100.00,,
     3.608272216,14278331,,cycles:k,35315467,100.00,,
     3.608272216,16314670,,instructions:u,35329803,100.00,0.52,insn per cycle
     3.608272216,4965229,,instructions:k,35349666,100.00,0.33,insn per cycle
     3.708490719,30551866,,cycles:u,35681628,100.00,,
     3.708490719,14597203,,cycles:k,35681628,100.00,,
     3.708490719,16549469,,instructions:u,35667292,100.00,0.53,insn per cycle
     3.708490719,5049497,,instructions:k,35647429,100.00,0.34,insn per cycle
     3.808707887,30225918,,cycles:u,35055822,100.00,,
     3.808707887,14318503,,cycles:k,35055822,100.00,,
     3.808707887,16171465,,instructions:u,35055822,100.00,0.52,insn per cycle
     3.808707887,4925694,,instructions:k,35055822,100.00,0.33,insn per cycle
     3.908928429,30851941,,cycles:u,35778476,100.00,,
     3.908928429,14831650,,cycles:k,35778476,100.00,,
     3.908928429,16535905,,instructions:u,35778476,100.00,0.53,insn per cycle
     3.908928429,5068176,,instructions:k,35794536,100.00,0.34,insn per cycle
     4.009159795,30260938,,cycles:u,35082753,100.00,,
     4.009159795,14140780,,cycles:k,35103295,100.00,,
     4.009159795,16224904,,instructions:u,35120942,100.00,0.52,insn per cycle
     4.009159795,4889429,,instructions:k,35104882,100.00,0.33,insn per cycle
     4.109379893,30765286,,cycles:u,36010615,100.00,,
     4.109379893,14656382,,cycles:k,35990073,100.00,,
     4.109379893,16631481,,instructions:u,35972426,100.00,0.53,insn per cycle
     4.109379893,5051874,,instructions:k,35972426,100.00,0.34,insn per cycle
     4.209598053,30289075,,cycles:u,35126631,100.00,,
     4.209598053,14616956,,cycles:k,35126631,100.00,,
     4.209598053,16267508,,instructions:u,35126631,100.00,0.52,insn per cycle
     4.209598053,5011491,,instructions:k,35126631,100.00,0.34,insn per cycle
     4.309826653,31309916,,cycles:u,35944251,100.00,,
     4.309826653,14814369,,cycles:k,35964470,100.00,,
     4.309826653,16270949,,instructions:u,35985840,100.00,0.52,insn per cycle
     4.309826653,4996656,,instructions:k,35999877,100.00,0.34,insn per cycle
     4.410045879,30473138,,cycles:u,36065518,100.00,,
     4.410045879,14701827,,cycles:k,36045299,100.00,,
     4.410045879,16629416,,instructions:u,36023929,100.00,0.53,insn per cycle
     4.410045879,5086371,,instructions:k,36009892,100.00,0.34,insn per cycle
     4.510273130,30217404,,cycles:u,35282116,100.00,,
     4.510273130,14353676,,cycles:k,35302937,100.00,,
     4.510273130,16222742,,instructions:u,35322395,100.00,0.52,insn per cycle
     4.510273130,4965893,,instructions:k,35342168,100.00,0.34,insn per cycle
     4.610492288,29938664,,cycles:u,35198621,100.00,,
     4.610492288,14243260,,cycles:k,35177800,100.00,,
     4.610492288,16360911,,instructions:u,35158342,100.00,0.52,insn per cycle
     4.610492288,4967817,,instructions:k,35138569,100.00,0.34,insn per cycle
     4.710739111,31449153,,cycles:u,36409108,100.00,,
     4.710739111,14608413,,cycles:k,36409108,100.00,,
     4.710739111,16421644,,instructions:u,36409108,100.00,0.53,insn per cycle
     4.710739111,4947000,,instructions:k,36409108,100.00,0.33,insn per cycle
     4.814240991,32228182,,cycles:u,37824470,100.00,,
     4.814240991,15303238,,cycles:k,37839625,100.00,,
     4.814240991,17366165,,instructions:u,37853951,100.00,0.56,insn per cycle
     4.814240991,5357212,,instructions:k,37868374,100.00,0.36,insn per cycle
     4.914487640,30740148,,cycles:u,35159153,100.00,,
     4.914487640,14712241,,cycles:k,35168154,100.00,,
     4.914487640,16299098,,instructions:u,35176288,100.00,0.52,insn per cycle
     4.914487640,5006668,,instructions:k,35184464,100.00,0.34,insn per cycle
     5.014711847,30820692,,cycles:u,35912073,100.00,,
     5.014711847,14563179,,cycles:k,35887917,100.00,,
     5.014711847,16478913,,instructions:u,35865457,100.00,0.53,insn per cycle
     5.014711847,5030234,,instructions:k,35842858,100.00,0.34,insn per cycle
     5.114919323,31228973,,cycles:u,36242476,100.00,,
     5.114919323,14679988,,cycles:k,36242476,100.00,,
     5.114919323,16343174,,instructions:u,36242476,100.00,0.52,insn per cycle
     5.114919323,4968816,,instructions:k,36242476,100.00,0.34,insn per cycle
     5.215144064,30322103,,cycles:u,35854632,100.00,,
     5.215144064,14510695,,cycles:k,35854632,100.00,,
     5.215144064,16424119,,instructions:u,35854632,100.00,0.53,insn per cycle
     5.215144064,5036870,,instructions:k,35854632,100.00,0.34,insn per cycle
     5.315366878,31183218,,cycles:u,35850321,100.00,,
     5.315366878,14850506,,cycles:k,35850321,100.00,,
     5.315366878,16364167,,instructions:u,35850321,100.00,0.52,insn per cycle
     5.315366878,4997553,,instructions:k,35850321,100.00,0.34,insn per cycle
     5.415605301,30851948,,cycles:u,35396710,100.00,,
     5.415605301,14700273,,cycles:k,35396710,100.00,,
     5.415605301,16281553,,instructions:u,35396710,100.00,0.52,insn per cycle
     5.415605301,5011957,,instructions:k,35412830,100.00,0.34,insn per cycle
     5.515824299,31321151,,cycles:u,36206892,100.00,,
     5.515824299,14785358,,cycles:k,36206892,100.00,,
     5.515824299,16433238,,instructions:u,36219771,100.00,0.53,insn per cycle
     5.515824299,5008746,,instructions:k,36224521,100.00,0.34,insn per cycle
     5.616047851,31485821,,cycles:u,35909351,100.00,,
     5.616047851,14912672,,cycles:k,35909351,100.00,,
     5.616047851,16431465,,instructions:u,35896472,100.00,0.53,insn per cycle
